1.041877072277598744e-02,-3.583972592185247913e-02,1.999555215802130415e-02,-1.466930489331999196e-02,-4.019816769518749777e-02,8.949831066497057966e-04,-3.644126270984640592e-02,-1.799999624715741334e-02,1.664463493518746409e-02,-3.516762551606301274e-02,2.728892249623773858e-02,-3.990180890101331646e-02,-2.035991780148082783e-02,1.937302211641330971e-02,-1.477518689221472142e-02,-3.201501748829432836e-02,-1.123970856055030686e-02,-1.846451243702446759e-02,2.756020536210226218e-02,-1.501018695349405283e-02,2.323537118998575748e-02,3.151357370019693127e-02,-5.322270677982401596e-03,3.296680728094436574e-02,-9.865836598265398383e-03,3.732025757481470529e-02,-3.302851455430043381e-02,1.503971516310047100e-02,-4.974624875701926094e-04,-9.035058236376182841e-03,1.067242371579013929e-02,1.639377936553532839e-02,-3.985811402324442726e-02,-2.678296613416394911e-02,1.713273706005085176e-02,1.338038200180570979e-02,3.747860774273423928e-02,2.099213672249575224e-02,3.625023910283228096e-02,1.628790182439408124e-02,-1.624023725826854309e-02,-3.173576323812721256e-02,2.266371112517912706e-02,1.159219193035852281e-02,-3.633397674667711297e-02,-1.125446147561169792e-02,3.673492704732319453e-02,3.225933527132847194e-05,-5.409788263829892405e-03,-3.401713104675621688e-03,-2.341106877319577145e-02,-1.055830658557770085e-02,-1.046935743345132723e-02,-3.599871348257876330e-02,2.151725324891055890e-02,-6.714546501149632265e-03,2.590906177527404000e-02,2.817428515961733701e-02,-2.316086178498926243e-02,1.265405215199958203e-02,-2.229041841614559476e-03,3.057144412216714416e-02,-2.285956574195202942e-02,1.429938174234056392e-02,8.665210046005759545e-03,-1.646144554616670030e-02,-2.922382812104389743e-02,1.219456608733665397e-02,1.918753011945870113e-02,-1.482688006166132597e-02,1.164714818720535665e-02,-8.433362553630330619e-03,1.714567089978068573e-02,-2.418850568492888001e-02,3.138030964266884382e-02,-1.709609483208421321e-02,-1.063238628777137505e-02,-3.553736090007632992e-02,-3.124141047216516531e-02,1.275582474461738926e-03,-1.868973186123213878e-02,2.697864841603239347e-02,-3.902738652475915698e-02,-9.723014657777195868e-03,-1.308034563679714296e-02,-3.865471003569909830e-02,-3.020754166626879109e-02,-6.944683271167027307e-03,-5.738158398717658646e-04,-7.696826997501697923e-03,2.487946187712300992e-03,7.650298925460255126e-03,-3.941094560078509113e-02,-2.887395426644341016e-03,3.727368143186333971e-02,1.530537882030387096e-03,1.427759386462655773e-02,-1.512953206222533882e-02,2.203383833981322967e-02,2.194779942224234573e-02
1.712585536274201454e-03,3.828007910454340329e-02,-3.011250240763932093e-02,-3.884610214106091336e-02,2.172558276892212065e-02,2.470083365799533373e-02,-3.054217462098843261e-02,-1.885135947521416472e-02,-3.879747349961447378e-02,-1.662170790554320932e-02,2.196552290927251960e-02,1.444349697369153680e-03,-1.221584841756968159e-02,-1.031446923781927615e-02,-4.010014356580803019e-02,-1.609964094886250432e-02,1.177791892014721717e-02,3.813376824894777750e-02,2.790993719364971357e-02,-3.831153959677099236e-02,3.205144625801822911e-02,2.277424968180745066e-02,2.254728678966715083e-02,-3.377897005159940548e-03,-8.202210236353145098e-03,-1.584912269680323685e-02,-3.492595034364150836e-02,-2.185476823259507526e-02,-2.037762859704866578e-02,-1.280490190118035911e-03,1.989898401110545140e-02,-2.106161190407492348e-03,-3.555726456655348283e-02,3.681453970046266039e-02,3.560300379446521002e-02,2.293437235982552502e-02,3.951160663482560648e-02,3.577180189050714002e-03,3.721490466965046706e-02,-3.412899336587330024e-02,-1.080168543509251768e-02,-2.208428888024996373e-02,-2.446049469764124615e-02,-2.888590805154358024e-02,9.844260089633832117e-03,2.262334067875806584e-02,6.296600596433613722e-03,-2.839055242286518330e-02,2.501995098022840106e-02,1.093320548762690206e-02,-8.993490118769639774e-03,1.400320991037297055e-02,-1.930796110893675394e-02,-1.244933280302085166e-02,3.357337606295824478e-02,-1.684720842705334995e-02,-2.413483417486079682e-03,3.137436954786883975e-02,1.670453531194909455e-02,-3.520674046538954660e-02,-2.836318338808676079e-02,-3.957839439920307623e-02,1.052846837924940014e-02,-4.207998416432640228e-03,-2.941088462838589712e-02,3.682614563157416560e-02,2.385175646866196254e-03,-2.075642478343794894e-02,4.853798443973577020e-05,1.444470771566475076e-02,-3.407799409190705175e-02,-1.811786834782690842e-02,2.468555050030917311e-02,-3.243670406547124237e-03,3.745640555513802226e-03,-5.402802658679200544e-03,-3.667865389903050832e-02,-2.687973383010412026e-02,-4.379432434342187160e-03,-2.338672291540913259e-02,-3.618978596658584124e-02,2.763561829681853224e-02,3.869654026856497731e-02,2.357396331103228312e-02,2.845067543533401355e-02,-2.074968284366650317e-02,3.704269959821952091e-02,-2.437262835804530556e-02,3.630308198143156195e-02,3.979237742505715297e-02,1.702632435411574607e-02,3.869261608153478499e-02,5.592249914935363241e-03,-1.933716860982314517e-02,-5.066664795608358945e-03,7.523983195954798107e-03,-3.433192646426159317e-02,9.838600516248444464e-03,3.869535873501185608e-02,-2.492092267079713472e-02
2.352991373225839580e-02,3.280240473893294290e-02,3.568159419187113407e-02,3.700318451702949013e-02,1.725741202542805481e-03,3.838414680747938984e-02,2.069237194764231985e-02,-2.720770605978577866e-02,-1.857647212051569260e-03,1.755775621525572025e-02,-2.031838619800180670e-02,1.130799167232156982e-02,1.339767713640239478e-02,-2.712501162265025523e-02,5.234030583548877381e-03,2.184369262126410055e-02,-8.880844810529690825e-05,-3.923569100579595015e-02,-3.948214384082807810e-02,-1.149741405565477687e-02,3.427367411531266617e-02,-2.181927043236532929e-02,1.080525898040878355e-02,-2.235010231768119401e-02,-1.434094257078399187e-02,2.798884836972585777e-02,1.840457920679889822e-02,-3.253718046150290422e-02,-5.733640796041518210e-03,-3.786322541708671274e-02,-1.536776168964224453e-03,1.306261817009871790e-02,-3.067925558597163482e-02,-1.697745074511694888e-02,-8.215774135346000373e-03,3.373784546845747662e-02,3.966658127494837593e-02,-3.659732264500490523e-02,2.098973489779434529e-02,-1.031569388363576256e-02,-8.648297458720767203e-03,2.044748034035439102e-02,3.364901634918035511e-02,3.626277520502397406e-02,6.202044037200532024e-03,-1.149003045051075200e-02,2.312412206285161670e-02,-2.002397048047503333e-02,5.152705178595516460e-03,-1.137283712187205434e-02,1.259595750909549283e-02,-2.087659993065577035e-02,-2.480147814267395778e-02,3.363395040138710684e-02,-3.202215097625128043e-02,4.791230175199704734e-04,-2.244846058540037395e-02,-3.707832969017667291e-02,-3.731243814826273181e-02,-2.611801516513912250e-02,2.949493795573186403e-02,-1.749262412195723079e-02,3.622502507217067319e-02,6.563901465709782827e-03,-5.097360015811890424e-03,6.440583816279473427e-03,1.342850724325975751e-03,2.081026848331102991e-02,-1.749123112171642805e-02,-1.181739344284236069e-02,3.169227517742438660e-02,3.590313937188227555e-02,3.156874709604214069e-02,-6.477831131250564103e-03,2.254643270515541836e-02,-1.903032972749612011e-03,-1.978401673449746998e-04,-2.374903465734281433e-02,7.328516624843513932e-03,-2.524032302110457496e-02,-1.354522984078003131e-02,2.855081835415803487e-02,-2.355637724509014250e-02,-3.448659254010762176e-02,-3.465954693202590725e-02,3.544700907355775865e-02,5.565277722233793372e-04,-7.284899906629795606e-03,2.500023337748936980e-02,2.700644909261527143e-02,-1.349486130998009230e-02,1.557037672794105501e-02,2.180315429993098103e-02,1.243669876227147982e-02,-2.801802688247082701e-02,3.022776538708337943e-02,3.143905697909398032e-03,-1.749313217127168932e-02,-6.012999699289018826e-03,-3.718760753167096866e-02
-2.992620716032615494e-02,2.135473828401632940e-02,-4.020806379332662189e-02,-6.709609111175924429e-03,1.810223717197564051e-03,-3.581540871094301276e-02,3.804399917728980979e-02,-2.202445280321965043e-02,-1.574594714384495303e-02,-1.576655082874214853e-02,-2.167935256233415736e-02,-4.009047761419287648e-02,1.844344939275861447e-02,3.754278087725677199e-02,-2.217176635077661509e-02,1.311192888687949358e-02,1.945281854902482233e-02,2.801967174342400932e-02,-6.222005147450975111e-03,-1.584790220833597052e-02,-1.404941571544285686e-02,1.709858212573458700e-02,2.547477078080126120e-02,-2.560396758249178228e-02,-1.037866586066662523e-02,3.232322628964520717e-02,2.466367912151791464e-02,3.899134248747063852e-02,2.044613626086590891e-02,-8.589028203489414842e-03,7.288913232135368382e-03,1.294844411678167453e-02,-3.389973968881025701e-02,3.578356407117325513e-03,1.683316214844460257e-02,-2.675335500029345920e-02,2.256784113597674196e-02,6.736839369067499327e-03,3.636677105309124580e-02,-3.679748310763025776e-02,-1.887200240585480346e-02,8.166759751197913766e-03,-1.636024475117863267e-02,1.724356218486980397e-02,2.082868651824524783e-02,-3.196487075419131990e-02,1.114148286981675321e-03,7.149606895120217505e-04,-1.051217887363521154e-02,3.481495111071558624e-02,2.633740286283880322e-02,1.585918385237923556e-02,1.723571915123548598e-02,-3.078711103734368786e-03,3.385553692356401551e-02,1.564897484976771058e-02,1.841419875843708365e-02,2.908645869355781094e-02,-1.816871067391617398e-02,2.469402760143401404e-02,-2.450814084832874870e-02,-1.243729071024747210e-02,-1.321987830344835760e-02,3.848206057816575681e-02,2.867201005795017715e-02,1.617767770287662984e-02,1.825945039995257105e-02,4.991769910380753489e-03,3.595413676417188314e-02,-3.008636064941331363e-04,-9.608526673162623780e-03,-2.709802389526065267e-02,2.301608582130258360e-02,1.885351186570412632e-02,-9.299936381766212359e-03,-3.818299550166148054e-02,2.726148671876383114e-02,-3.929078805651590317e-02,1.638112864887181219e-02,3.781713572050690586e-02,-5.013151242793226041e-03,-2.131290841865292329e-02,1.647531665501282203e-02,2.550281056756778866e-02,3.733833106074340921e-03,3.755804223973294859e-02,-3.605390423695233049e-02,3.856524190543767568e-04,1.756762928983651370e-02,2.916282100059267718e-02,-2.579362184048641926e-02,2.412567965871014602e-02,4.238597555793244091e-03,-8.318945885265181805e-03,-2.961674041708954597e-02,2.937635392866544057e-02,-2.756140275874164464e-02,-1.529647972397062822e-02,-1.688411817426564709e-02,2.986837338340032899e-02
1.388842919385195954e-02,2.385852426531439099e-02,-2.006687223396688355e-02,1.004212520160502331e-02,5.769668391678129532e-03,2.676555286583914839e-02,3.265670877258528004e-02,-3.923137620208887177e-02,1.399433365494811600e-02,-3.604046820181998345e-02,3.929116073182845927e-03,-1.707815095666990676e-02,-1.553863920208616543e-02,-1.182478290382041330e-02,9.754096031113363915e-03,-1.334536967401259676e-02,1.871319198838287609e-02,-7.677716599431855943e-03,-3.471217185150036327e-02,2.281939869341339383e-02,-1.722888681169787439e-02,-5.406753000691491388e-03,1.491302599215523286e-02,-1.347354056578415303e-02,-3.565849420477144177e-02,-1.013901709937644648e-02,3.574166562272410724e-02,1.139799660238252112e-02,1.379000998445812330e-02,1.063786608230068292e-02,-2.420644983026763730e-02,-6.567427224678291410e-03,2.018007642225852494e-02,-3.205679387577218403e-02,-1.786463520231109173e-02,-1.798796968355986445e-02,-5.466901804167922062e-03,3.863029286826122344e-02,-3.478057971384930502e-02,1.503896545044010151e-03,-2.578485064095193541e-02,3.785086589884543301e-02,-3.109735832146109588e-02,-7.752214483553887363e-03,1.913023444260443517e-02,1.644985776281167322e-02,-6.214008391267104685e-03,-1.234221928878617529e-02,-8.233807626261240020e-03,-1.895643120391688266e-02,-2.369653540332304284e-02,-1.363913582614278237e-03,-1.861405214395682461e-02,-1.709190759300476675e-02,1.260600893601172313e-02,3.767883461313500937e-02,8.334296277902962513e-03,-3.401846474130811732e-02,-3.413071646325067932e-02,3.630255206571987581e-02,-1.630146899684287859e-02,-3.280515665394448388e-02,7.964967497949155747e-03,9.943587313335543534e-03,1.194246045710919274e-02,-1.870506346187975066e-02,-3.899382845092339706e-02,3.739560545724802954e-02,-2.003268277115364052e-02,1.415568183442900314e-02,1.661676064326999061e-02,8.846576342845252280e-03,-1.504561296148696457e-02,-1.840798120708804150e-02,7.854287848425274207e-03,2.944067825161298529e-02,3.592543250960248541e-02,-3.169226657776416656e-02,-2.775799224350228994e-02,3.576479995810742663e-02,1.902168972592205992e-02,3.079959697396368948e-02,-2.391368849331028043e-02,7.043480484266547402e-03,1.617524367740959604e-02,1.448423740109408032e-02,-7.386257220473636115e-03,-3.897097305437138837e-02,6.668747542722193618e-03,-1.985508014428139650e-02,-4.000453977674346163e-03,3.679774955583876850e-02,-8.119377712158700605e-03,2.732616522217120800e-02,-2.504694121619739644e-02,1.386892813601058386e-02,3.835994472502844005e-02,-3.201496016578797565e-02,-3.953992633241130983e-02,-5.341138907294016441e-03
-3.276024344532893484e-02,1.997457235261744513e-02,3.333717398265011178e-02,-5.305901342423958132e-03,-1.940392688948710739e-02,-5.275153818273848293e-03,1.796922636429066841e-02,-3.948088188129399156e-02,7.193710825667809158e-03,9.110690587722798661e-03,1.107261328385980570e-02,-2.074606808165108118e-02,1.721369166762903510e-02,-3.285947899213567669e-02,-2.418407774343364625e-02,3.035538578688212058e-02,1.919763806636043055e-02,-3.910360949006174563e-02,-2.023507761028858418e-02,-2.296685912911769142e-02,-1.843129645388300736e-02,-2.030073810942001691e-02,-3.518075985641817144e-02,-3.301921490089717703e-03,1.871596031332877635e-02,8.583151718161940308e-03,1.390199365069127481e-02,-3.368314488890580133e-02,3.630797942268204626e-02,2.722083591289433183e-02,2.453475288929555728e-02,2.597371127021467010e-02,3.479771315584943153e-02,3.558815397107620120e-03,-2.410272034968110808e-02,9.391504044803792792e-03,1.953204368433802962e-02,1.913284067088260113e-02,1.724887601303589637e-03,-3.470368622277773124e-02,-1.036483957221733671e-02,3.383720864568244557e-02,6.791212329795130904e-03,3.082578169581603415e-03,-1.858833782017443523e-02,-1.057907461004060391e-02,3.179294135241565733e-02,1.338662516859917377e-02,2.311108959381186559e-02,-3.671449716344698643e-03,1.047422074758531767e-02,-2.023448666880418509e-02,1.652274881841749726e-02,-5.822155864734338687e-03,-4.620374724942147120e-03,1.200820252970780273e-02,3.508481452609772677e-02,-3.506173712756058963e-02,2.611520129535659790e-02,-1.669613479312493515e-02,-4.509885244367327524e-03,-3.844677338831320457e-02,-1.599947628872617350e-02,2.115992668674251628e-04,-3.569143171219053834e-02,-7.160636244396730021e-04,3.434738207067070809e-02,-3.173348774193496952e-02,2.126579417265296243e-02,-7.264073127911776888e-03,1.247875959991451116e-02,-1.928129299328406807e-02,-2.738295084758538694e-02,-2.730491710326532831e-02,-3.454017823170413282e-02,-2.527966293133438597e-02,1.320619431715499593e-02,3.069479519350146179e-02,2.526135903020885684e-02,1.488813072305115309e-02,-3.132828996960719536e-02,-1.695312370642711869e-02,-1.529495048618706964e-02,-2.010796200308290205e-02,1.206725125642258388e-03,2.859166644964930646e-03,-1.150894348756346247e-02,-1.175798326812051327e-02,2.642178370250401059e-02,2.326435195046955284e-02,-1.545667459150302549e-02,3.327603861353237158e-02,3.641447752750171657e-02,-1.393301805996472777e-02,-1.170685430406314884e-02,4.530873435438236181e-04,3.547405300569316661e-02,3.026285575075583073e-02,-3.196068913750048368e-02,-8.626378966829204020e-03
4.292004277208723295e-03,2.519071741230243205e-04,-2.461891945798398013e-02,2.885532669982361284e-02,1.422922368782931352e-02,2.717391530839519467e-02,2.885110541280790086e-02,1.997228076047781464e-02,-4.888561800259946452e-03,8.889948820370363602e-03,-2.731273438828187017e-02,1.396421698699689025e-02,-2.579381131884294839e-02,1.559703795128591919e-02,-2.174517480405303502e-02,-3.075575911393634357e-02,-2.691715149484121689e-02,-4.004879590926622296e-02,1.759060234227525360e-02,1.868922730152594233e-02,1.200910116511653969e-03,-2.723252588347045353e-02,-3.348972681720630007e-02,-3.867068623565332597e-02,-2.687986272849049452e-02,3.143181997222651430e-02,-2.078508997304111261e-02,-1.171920824377602893e-02,-3.173732638465485284e-02,-2.232714828217964922e-02,1.546001511358381392e-03,8.665255147871871177e-03,-2.047825731268427749e-02,-3.556629472150334148e-02,-8.762918607831241685e-03,-2.137483301759656243e-02,-2.255291228596308095e-02,3.698124635087002288e-02,9.352652346236941389e-03,4.574050578976507006e-03,-6.773197630036149018e-03,-5.714154514216004781e-03,3.289498552597521202e-03,1.579649200107742860e-02,1.625618453516237960e-02,-2.640171896051682343e-02,9.067296371245251675e-06,-7.080153814424826678e-03,2.979703715629026042e-02,1.056844665858023245e-02,2.613911976445432335e-03,-3.092919323224446043e-02,8.495187664676745465e-03,-3.078369588203260301e-02,-1.309152142287092584e-02,-2.872193447145151082e-02,1.544617833015787638e-02,-2.362261717880561121e-02,-8.696452805214239384e-03,3.181937382107297846e-02,-2.377828474692357877e-02,6.276676246496980076e-04,-6.492011461462125245e-03,-3.875150032466017497e-02,2.354302164769413522e-02,-3.465646582079902338e-02,-2.070359694090132072e-03,4.879627054085278887e-03,1.032779864344179552e-02,1.516937815330814121e-02,-1.984134118408981823e-02,-3.940652618698606974e-02,1.796889218769127938e-02,2.867432366189275571e-03,2.702991307809942886e-02,2.584540900591008813e-02,2.760960337462917136e-02,-1.198657616984030380e-03,-1.337927147627998754e-02,2.344652720773939686e-02,-3.916829963577421123e-03,-2.545694509322918644e-02,2.854630030544398969e-02,3.076469973957018586e-02,-2.709301992789338916e-03,-3.412137885149927469e-02,-9.020801374768230504e-03,2.440989115692306435e-02,3.230986337528975877e-02,-2.384612865998048808e-02,-3.482311558062510526e-02,3.034576831519325904e-02,-8.893833492682374359e-03,3.358333177451949640e-03,3.764091594652187872e-02,-3.485599722260707134e-02,1.192743735629747323e-02,-3.424958964787714472e-02,-1.001453957037655960e-02,2.443215775331429584e-02
-5.350029911356514629e-03,3.998240997641029637e-02,4.749429510343432768e-03,-1.438178180797571211e-02,-2.250808707827641267e-02,-1.202083950548265417e-02,-1.025061904729489617e-02,-3.468318297922696331e-02,-1.048858188365670886e-02,-2.875866679348629794e-03,1.791212430876891470e-02,1.260387152588698587e-02,1.678851622717745726e-02,-3.953640887731378617e-02,-2.270462274266578373e-02,1.300232692250596553e-02,-1.287542971695382604e-03,-3.978170035675573230e-02,2.448684981226428858e-02,2.193879995771726849e-02,3.893772195103175141e-03,-3.486415177962263329e-02,2.143260695325305623e-02,6.732079203931138657e-03,2.267465712564161601e-02,2.024498935105710495e-02,2.436682028156776994e-02,1.448172663852577468e-03,-2.892438249097007211e-02,1.376414150154864173e-02,9.688260710672889214e-03,1.948151653543328879e-02,-2.654750888374456455e-02,-2.452948403100365868e-02,3.139595211619793103e-02,2.010271431447890195e-02,3.282891814469489355e-02,2.080536840608323071e-02,7.813035287744929738e-03,1.239504627277583301e-02,3.129288894930459114e-02,6.337481495615948299e-03,1.064664537078630936e-02,-2.762545506566370726e-02,-2.097203291342225693e-03,1.740222270581379127e-02,-1.842032982890832657e-02,-2.394412297535817441e-02,-1.497167552660420668e-02,-2.078800220703850427e-02,-2.292615523383897611e-02,-6.043344833626837671e-03,3.279755715031743013e-02,5.677226634860809600e-04,-2.509681846423574003e-02,-3.401909181545866023e-02,1.577448465885753284e-02,-9.425088829602511556e-03,2.588100070016519094e-02,1.282753681296684017e-02,2.382314463610970406e-02,-1.833964314529060863e-02,1.546911960990436999e-02,-1.897366304926761255e-02,3.530900848610439569e-02,1.096694681881270513e-02,-1.411240985592438976e-02,-1.853539479868290124e-02,-2.485506553373552016e-02,1.565263641317754875e-02,-2.262032751724615473e-02,7.664097932058785978e-03,-1.892758013972886677e-02,1.302521842007914842e-02,2.532682273519538951e-02,2.235823369018952525e-02,2.097714203710981593e-02,-2.511273922745996603e-02,-3.310125886997850736e-02,1.599906666531026797e-02,-1.058725361286339678e-02,-5.440581088927014079e-03,-3.770405172788111881e-02,-1.933438083151610073e-02,-3.750081042820878341e-02,3.049336103413746030e-02,-2.063552524003309241e-02,4.610940438168599498e-03,-3.707436047202898599e-02,1.341753332617179155e-02,-1.423178670990104394e-02,3.199986472876071436e-02,3.121168808073097878e-02,-1.404977885588685679e-02,3.224447285821065851e-02,3.990000722882126871e-02,2.616927651114753922e-02,2.773386365550353089e-02,-2.018421517699846290e-02,6.168253424986969505e-03
-3.480041342336343685e-02,-3.257588890060972298e-02,4.011994551281047872e-02,-1.394132464448735211e-02,1.995845355972406324e-02,2.466138988904895135e-02,2.879151500477567655e-02,4.001827186022738347e-02,-2.078833535757472137e-02,-3.696406668809656265e-02,-7.141800405925565962e-03,-2.974817227721877899e-02,-3.840555430768479578e-02,-1.122419525779627322e-02,2.281766235551913047e-02,5.322118752427629565e-03,-1.505601945289618271e-02,1.241187522394621504e-02,-2.155056167421634528e-02,-3.905247232303710181e-02,2.125877033282000741e-02,9.951171259276631390e-03,2.109385216180245659e-02,-3.707768205492057573e-02,2.711048585133625857e-02,9.612057819949806209e-03,5.098127242234874561e-03,1.002121238097656783e-02,2.930699243635969189e-02,6.991259886575948608e-03,6.509867558708900236e-03,3.945943590047926164e-02,2.064572628627816056e-02,-4.640616688261571185e-03,1.667845171514822575e-02,-8.907863802778895682e-03,-2.180329275275400686e-02,7.788634126518290644e-03,3.443354748405513116e-02,3.451054143745294067e-02,-1.271366116732033230e-02,2.225766447455345461e-03,-2.318966398415161362e-02,3.985766200567052164e-02,3.869053937325278580e-02,1.202320894088754200e-02,2.448036950841578005e-02,1.729792452794015958e-02,7.491597553832943929e-03,-3.591886027527969871e-02,-3.637761049671135033e-03,1.405596465091410799e-02,1.427673712542260748e-02,-1.020322512886272931e-02,3.551998568578264986e-02,-2.675048180707350481e-02,2.890594535826744905e-05,1.535050741135564507e-02,1.585326701626041737e-02,1.195324745808811796e-02,-1.807087219763454586e-02,-2.764717977229634235e-02,1.093204904970080868e-02,7.985677463901132839e-03,-2.578554800355993201e-02,1.649687957753583067e-02,-3.604978718292807180e-03,1.349097106666759943e-02,2.713038544112825190e-02,-2.655977885886180723e-02,-3.866940746405536644e-02,2.244487147854625289e-02,8.821647412419246492e-03,1.605461468510580025e-02,2.719374639792187381e-02,2.435144941579429900e-02,3.706627585679117542e-02,2.889827130671815143e-03,-9.251581998034360925e-04,-7.890035048726101383e-03,-2.784947332665974051e-02,5.838928372160980158e-03,-1.793220656770100688e-02,3.388070704281025136e-02,6.690038004694526599e-03,7.466021531576260209e-03,-1.166666845825824715e-02,-3.602811978825994771e-02,-3.765622934904455654e-02,-6.165234291174353197e-03,-3.340842095645556176e-02,8.592418350332312743e-03,3.063708673860812345e-02,3.079324328369454841e-02,1.279011361295117645e-02,-2.322215825149762450e-02,2.919147877553456352e-02,3.104886144633084780e-02,-2.439451166372770888e-02,1.909333069819805356e-02
-1.716767067402976202e-02,2.433772829806761170e-02,3.998687687462820772e-02,-3.779436817429648876e-02,3.195536774779727390e-02,9.861702112872206341e-03,3.806848293503455744e-02,-2.813864580165398917e-03,2.793624220957894450e-02,-3.519139329878121641e-02,-1.324652916535106785e-02,-3.481966357964491610e-02,3.822614357295060078e-02,2.549040731811867341e-02,2.835115812483980646e-02,3.522028748836385226e-02,-3.336514738610417419e-02,-9.200012676461789829e-03,-3.449651580990525240e-02,-2.325744003394364032e-02,-2.176386263748851871e-02,-2.484336267194896166e-03,-1.861176735714662953e-02,-3.208854215668694582e-02,-2.673970122287193385e-02,-2.836539333315001021e-02,3.804388940189348811e-02,2.085178452944303623e-02,3.761644098741422776e-02,-4.845949488163302753e-03,-1.782316319212666825e-02,2.398814199733232538e-02,-1.397231222335348737e-02,-1.613318762749729046e-02,-2.151133281747012391e-02,-2.978047551223422795e-02,-1.958475328496548512e-02,-1.163489630433735267e-02,1.399226603477042238e-02,-3.517766002590588109e-02,-2.328045260006411654e-02,2.485106275705901979e-02,-2.839383235172423040e-02,-1.265416242979250198e-02,2.932514076743342191e-02,-2.775021593996122166e-02,-3.355546868347696055e-02,-1.243423494247653449e-03,-1.588902751955490952e-02,5.099173783673709506e-03,2.443138134085866622e-02,-2.917979247121309933e-02,6.489658890830708390e-03,4.430034868299899224e-04,-2.862247178567345340e-02,9.971710069664909207e-03,-1.820338462162351956e-02,-9.783397576307629757e-04,-3.359282375598482417e-02,-3.250169241492212747e-03,-1.556382060903765095e-02,2.592525187814807494e-02,-3.562688423354620076e-02,-6.545440073981019687e-03,-3.342861687397667789e-03,1.809453839049744023e-02,5.974058129967261752e-03,1.344688154422415613e-02,2.227974914162452261e-02,2.912763832785478582e-02,-1.496776009502244140e-02,3.057709877146146983e-03,2.735081106900987338e-02,3.936068049889500375e-02,3.132436351697356208e-02,-1.033634552956314186e-02,-2.451409867511108315e-02,-8.530309148944419540e-04,1.943232200169666898e-02,-5.975804597951367599e-04,-1.352561315105432370e-03,2.719981362175651063e-02,-1.114563073893522042e-02,2.893396775392488574e-02,-7.494571412139651619e-03,-1.381314991417401626e-02,-3.700039269341738168e-03,2.110545922723732967e-02,-3.007616850216436599e-02,-2.441335915621498098e-02,3.630428948191136151e-02,-2.609631394389536757e-02,5.446495377128143800e-03,6.378310690722821703e-03,-8.343799991620227605e-04,1.164012323708787239e-02,-2.172679406063014046e-02,4.234994190780255047e-03,-1.027957101564014840e-02,1.300095750284560245e-02
-2.885208468508640434e-02,5.699820027599030239e-03,-2.530992820644270558e-02,-1.780108190119832762e-02,-2.262079496088501354e-02,-2.550555106142956066e-02,2.619302293590114808e-02,-1.723296858258348274e-02,3.434843980909418198e-02,3.779055078613860474e-02,5.730624391172260516e-03,-2.870913531553725626e-02,-1.008857922265985960e-02,2.394303281873215797e-02,-1.066417223033966181e-02,-3.321124887356599609e-02,4.566528903091220983e-03,2.775392824705074507e-02,2.379780786813482166e-02,-2.612594695123175367e-02,1.389338456731317034e-02,-2.247648782835937054e-02,-2.266118616912485978e-02,3.008210344450434892e-02,-2.013112187669873626e-02,-1.903917462116449730e-02,-4.015645505956399325e-02,2.980846196898485206e-02,2.352988935923172598e-02,1.023953815876772928e-02,2.012587192266988151e-02,-2.798155791311300600e-02,-3.351533123534607313e-03,-1.196463914067976385e-02,-3.266767885411293870e-02,-1.115358624371118931e-03,3.383504072756057801e-02,-3.698752524635272321e-02,-1.677029602387049984e-02,-2.351897266294210309e-02,-2.105772211070211508e-02,3.284548933319592773e-02,-2.567822760637117514e-03,-2.710133772263546067e-03,2.095497172159748941e-02,-2.778504554933885345e-02,-1.024094739644701739e-03,-5.630448971985850017e-03,7.793363803273230250e-03,4.017343081756229173e-02,2.166854086092863049e-02,-8.213435779755733773e-03,2.634116098899579386e-02,-2.648097446840105146e-02,-3.775917074577440913e-02,-2.376767045041866186e-02,-1.283378330072939763e-02,8.508833414704470568e-04,9.258455094423041071e-03,3.302009010466527145e-02,7.924397289344811690e-04,1.025847880757092291e-04,-3.616855712969251763e-02,-3.740148223486783330e-02,4.114181759791910552e-03,-4.971552210192473412e-03,2.727620862165639273e-02,-2.728746877461592918e-02,-3.820082834105623104e-02,-4.098200303219981869e-03,-2.111144912753485856e-02,-3.621911081776670732e-02,1.806174477884664800e-02,-3.123491369214660002e-02,8.710837429672511900e-03,-1.760754094457202268e-02,-2.625679425495246536e-02,-9.670141894491512263e-03,2.424166609291207933e-02,-8.677618611000668253e-03,2.016639336792343945e-02,-3.011764256235631779e-02,2.193573171952420409e-02,-2.115529558148117328e-02,1.426560051968374029e-02,5.290021003142496465e-03,3.451095938557308118e-02,-9.061297622602252147e-03,-3.488812735587518837e-02,-3.866855362157627096e-02,2.628531138831024377e-02,1.989190481608214302e-03,2.213457585057698740e-02,-2.135696179927471308e-02,-1.245805517890292806e-02,-3.778810627547342371e-02,3.711228923802571689e-02,1.349960113207043788e-02,3.483748625970008866e-02,-1.885830964335090745e-02
