1.470619608266149868e-02,2.050150296183309365e-02,2.230099636991945966e-02,2.312699032314343567e-02,1.078588251589253453e-03,2.399009175467462299e-02,1.293273246727645077e-02,-1.700481628736611253e-02,-1.161029507532230706e-03,1.097359763453482559e-02,-1.269899137375112876e-02,7.067494795200981138e-03,8.373548210251498258e-03,-1.695313226415641125e-02,3.271269114718048689e-03,1.365230788829006371e-02,-5.550528006581056766e-05,-2.452230687862247058e-02,-2.467633990051755141e-02,-7.185883784784235541e-03,2.142104632207041462e-02,-1.363704402022833211e-02,6.753286862755490151e-03,-1.396881394855074669e-02,-8.963089106739995787e-03,1.749303023107866284e-02,1.150286200424931182e-02,-2.033573778843932034e-02,-3.583525497525948990e-03,-2.366451588567919720e-02,-9.604851056026403105e-04,8.164136356311699552e-03,-1.917453474123227350e-02,-1.061090671569809261e-02,-5.134858834591251101e-03,2.108615341778592375e-02,2.479161329684273843e-02,-2.287332665312806837e-02,1.311858431112146797e-02,-6.447308677272351601e-03,-5.405185911700480586e-03,1.277967521272149569e-02,2.103063521823772195e-02,2.266423450313998292e-02,3.876277523250332840e-03,-7.181269031569220869e-03,1.445257628928226130e-02,-1.251498155029689627e-02,3.220440736622197896e-03,-7.108023201170034396e-03,7.872473443184684755e-03,-1.304787495665985821e-02,-1.550092383917122535e-02,2.102121900086694264e-02,-2.001384436015704940e-02,2.994518859499815662e-04,-1.403028786587523329e-02,-2.317395605636042230e-02,-2.332027384266421172e-02,-1.632375947821195286e-02,1.843433622233241545e-02,-1.093289007622326968e-02,2.264064067010667161e-02,4.102438416068614375e-03,-3.185850009882431732e-03,4.025364885174671434e-03,8.392817027037348171e-04,1.300641780206939456e-02,-1.093201945107276883e-02,-7.385870901776475650e-03,1.980767198589023989e-02,2.243946210742642222e-02,1.973046693502633619e-02,-4.048644457031603215e-03,1.409152044072213734e-02,-1.189395607968507561e-03,-1.236501045906092009e-04,-1.484314666083925982e-02,4.580322890527196641e-03,-1.577520188819036065e-02,-8.465768650487520003e-03,1.784426147134877266e-02,-1.472273577818133949e-02,-2.155412033756726534e-02,-2.166221683251619290e-02,2.215438067097360089e-02,3.478298576396121264e-04,-4.553062441643622796e-03,1.562514586093085786e-02,1.687903068288454725e-02,-8.434288318737558771e-03,9.731485454963158949e-03,1.362697143745686575e-02,7.772936726419675535e-03,-1.751126680154426948e-02,1.889235336692711431e-02,1.964941061193374149e-03,-1.093320760704480712e-02,-3.758124812055636983e-03,-2.324225470729435541e-02
-1.870387947520384814e-02,1.334671142751020674e-02,-2.513003987082913782e-02,-4.193505694484953202e-03,1.131389823248477641e-03,-2.238463044433938384e-02,2.377749948580613198e-02,-1.376528300201228412e-02,-9.841216964903096512e-03,-9.854094267963842829e-03,-1.354959535145884922e-02,-2.505654850887055127e-02,1.152715587047413622e-02,2.346423804828548509e-02,-1.385735396923538400e-02,8.194955554299684572e-03,1.215801159314051395e-02,1.751229483964000452e-02,-3.888753217156859770e-03,-9.904938880209981575e-03,-8.780884822151786839e-03,1.068661382858411731e-02,1.592173173800079042e-02,-1.600247973905736393e-02,-6.486666162916640554e-03,2.020201643102825448e-02,1.541479945094869838e-02,2.436958905466915168e-02,1.277883516304119220e-02,-5.368142627180884710e-03,4.555570770084605564e-03,8.092777572988547885e-03,-2.118733730550641237e-02,2.236472754448328663e-03,1.052072634277787661e-02,-1.672084687518341287e-02,1.410490070998546459e-02,4.210524605667187621e-03,2.272923190818203210e-02,-2.299842694226891457e-02,-1.179500150365925260e-02,5.104224844498696755e-03,-1.022515296948664672e-02,1.077722636554362921e-02,1.301792907390328033e-02,-1.997804422136957928e-02,6.963426793635470484e-04,4.468504309450136618e-04,-6.570111796022007865e-03,2.175934444419724487e-02,1.646087678927425288e-02,9.911989907737022223e-03,1.077232446952217960e-02,-1.924194439833980599e-03,2.115971057722751056e-02,9.780609281104820849e-03,1.150887422402317728e-02,1.817903668347363444e-02,-1.135544417119760917e-02,1.543376725089625964e-02,-1.531758803020546837e-02,-7.773306693904670495e-03,-8.262423939655224800e-03,2.405128786135359714e-02,1.792000628621886332e-02,1.011104856429789409e-02,1.141215649997035647e-02,3.119856193987970931e-03,2.247133547760743130e-02,-1.880397540588332305e-04,-6.005329170726640513e-03,-1.693626493453790835e-02,1.438505363831411518e-02,1.178344491606508025e-02,-5.812460238603883375e-03,-2.386437218853842621e-02,1.703842919922739577e-02,-2.455674253532243861e-02,1.023820540554488262e-02,2.363570982531681963e-02,-3.133219526745766384e-03,-1.332056776165807706e-02,1.029707290938301420e-02,1.593925660472986922e-02,2.333645691296463293e-03,2.347377639983309547e-02,-2.253369014809520829e-02,2.410327619089854662e-04,1.097976830614782150e-02,1.822676312537042237e-02,-1.612101365030401204e-02,1.507854978669384213e-02,2.649123472370777665e-03,-5.199341178290738628e-03,-1.851046276068096796e-02,1.836022120541590252e-02,-1.722587672421353050e-02,-9.560299827481643503e-03,-1.055257385891602943e-02,1.866773336462520735e-02
8.680268246157474277e-03,1.491157766582149567e-02,-1.254179514622930265e-02,6.276328251003140436e-03,3.606042744798831391e-03,1.672847054114946774e-02,2.041044298286580350e-02,-2.451961012630554659e-02,8.746458534342572283e-03,-2.252529262613749139e-02,2.455697545739279029e-03,-1.067384434791869216e-02,-9.711649501303853613e-03,-7.390489314887758315e-03,6.096310019445853531e-03,-8.340856046257873191e-03,1.169574499273929799e-02,-4.798572874644910398e-03,-2.169510740718772618e-02,1.426212418338337201e-02,-1.076805425731117150e-02,-3.379220625432182226e-03,9.320641245097021840e-03,-8.420962853615095861e-03,-2.228655887798215371e-02,-6.336885687110279698e-03,2.233854101420256616e-02,7.123747876489076349e-03,8.618756240286327280e-03,6.648666301437926827e-03,-1.512903114391727331e-02,-4.104642015423932457e-03,1.261254776391157982e-02,-2.003549617235761415e-02,-1.116539700144443363e-02,-1.124248105222491571e-02,-3.416813627604951397e-03,2.414393304266326465e-02,-2.173786232115581737e-02,9.399353406525063443e-04,-1.611553165059496223e-02,2.365679118677839476e-02,-1.943584895091318709e-02,-4.845134052221179710e-03,1.195639652662777372e-02,1.028116110175729576e-02,-3.883755244541940970e-03,-7.713887055491360639e-03,-5.146129766413275880e-03,-1.184776950244805123e-02,-1.481033462707690221e-02,-8.524459891339240336e-04,-1.163378258997301712e-02,-1.068244224562798009e-02,7.878755585007326742e-03,2.354927163320938432e-02,5.208935173689351571e-03,-2.126154046331757419e-02,-2.133169778953167631e-02,2.268909504107492411e-02,-1.018841812302679999e-02,-2.050322290871530242e-02,4.978104686218222559e-03,6.214742070834715360e-03,7.464037785693245462e-03,-1.169066466367484416e-02,-2.437114278182712576e-02,2.337225341078002019e-02,-1.252042673197102662e-02,8.847301146518127615e-03,1.038547540204374543e-02,5.529110214278282892e-03,-9.403508100929353075e-03,-1.150498825443002637e-02,4.908929905265797464e-03,1.840042390725811494e-02,2.245339531850155598e-02,-1.980766661110260410e-02,-1.734874515218893382e-02,2.235299997381714338e-02,1.188855607870128832e-02,1.924974810872730549e-02,-1.494605530831892744e-02,4.402175302666592668e-03,1.010952729838099709e-02,9.052648375683799986e-03,-4.616410762796023005e-03,-2.435685815898211773e-02,4.167967214201371770e-03,-1.240942509017587368e-02,-2.500283736046466244e-03,2.299859347239923205e-02,-5.074611070099187445e-03,1.707885326385700717e-02,-1.565433826012337451e-02,8.668080085006616212e-03,2.397496545314277416e-02,-2.000935010361748825e-02,-2.471245395775707038e-02,-3.338211817058760276e-03
-2.047515215333058428e-02,1.248410772038590320e-02,2.083573373915632160e-02,-3.316188339014973941e-03,-1.212745430592944255e-02,-3.296971136421155725e-03,1.123076647768166819e-02,-2.467555117580874646e-02,4.496069266042380941e-03,5.694181617326750031e-03,6.920383302412378562e-03,-1.296629255103192747e-02,1.075855729226814737e-02,-2.053717437008480140e-02,-1.511504858964603064e-02,1.897211611680132623e-02,1.199852379147527126e-02,-2.443975593128859536e-02,-1.264692350643036554e-02,-1.435428695569855931e-02,-1.151956028367688047e-02,-1.268796131838751187e-02,-2.198797491026135975e-02,-2.063700931306073835e-03,1.169747519583048609e-02,5.364469823851213126e-03,8.688746031682048274e-03,-2.105196555556612670e-02,2.269248713917627891e-02,1.701302244555895696e-02,1.533422055580972374e-02,1.623356954388417012e-02,2.174857072240589384e-02,2.224259623192262683e-03,-1.506420021855069298e-02,5.869690028002370712e-03,1.220752730271126851e-02,1.195802541930162700e-02,1.078054750814743659e-03,-2.168980388923608463e-02,-6.478024732635835441e-03,2.114825540355153022e-02,4.244507706121956707e-03,1.926611355988502297e-03,-1.161771113760902419e-02,-6.611921631275378096e-03,1.987058834525978757e-02,8.366640730374482957e-03,1.444443099613241729e-02,-2.294656072715436923e-03,6.546387967240823759e-03,-1.264655416800261785e-02,1.032671801151093666e-02,-3.638847415458961679e-03,-2.887734203088842058e-03,7.505126581067377359e-03,2.192800907881108097e-02,-2.191358570472537112e-02,1.632200080959787455e-02,-1.043508424570308360e-02,-2.818678277729580028e-03,-2.402923336769575285e-02,-9.999672680453859305e-03,1.322495417921407200e-04,-2.230714482011908820e-02,-4.475397652747956263e-04,2.146711379416919516e-02,-1.983342983870935508e-02,1.329112135790810369e-02,-4.540045704944860663e-03,7.799224749946569689e-03,-1.205080812080254297e-02,-1.711434427974086597e-02,-1.706557318954083149e-02,-2.158761139481508301e-02,-1.579978933208399383e-02,8.253871448221872242e-03,1.918424699593841709e-02,1.578834939388053596e-02,9.305081701906971550e-03,-1.958018123100449884e-02,-1.059570231651695005e-02,-9.559344053866918739e-03,-1.256747625192681378e-02,7.542032035264114925e-04,1.786979153103081600e-03,-7.193089679727164912e-03,-7.348739542575321443e-03,1.651361481406500575e-02,1.454021996904347053e-02,-9.660421619689390713e-03,2.079752413345773224e-02,2.275904845468857546e-02,-8.708136287477954637e-03,-7.316783940039468456e-03,2.831795897148897613e-04,2.217128312855823347e-02,1.891428484422239334e-02,-1.997543071093780404e-02,-5.391486854268253380e-03
2.682502673255452493e-03,1.574419838268902071e-04,-1.538682466123998845e-02,1.803457918738975846e-02,8.893264804893321815e-03,1.698369706774699797e-02,1.803194088300493977e-02,1.248267547529863415e-02,-3.055351125162466749e-03,5.556218012731478119e-03,-1.707045899267617059e-02,8.727635616873057056e-03,-1.612113207427684491e-02,9.748148719553701227e-03,-1.359073425253314732e-02,-1.922234944621021430e-02,-1.682321968427576142e-02,-2.503049744329139195e-02,1.099412646392203263e-02,1.168076706345371613e-02,7.505688228197837306e-04,-1.702032867716903389e-02,-2.093107926075394101e-02,-2.416917889728333046e-02,-1.679991420530655907e-02,1.964488748264157231e-02,-1.299068123315069538e-02,-7.324505152360018950e-03,-1.983582899040928563e-02,-1.395446767636228207e-02,9.662509445989884245e-04,5.415784467419920353e-03,-1.279891082042767560e-02,-2.222893420093959363e-02,-5.476824129894526487e-03,-1.335927063599785282e-02,-1.409557017872692559e-02,2.311327896929376430e-02,5.845407716398088802e-03,2.858781611860317096e-03,-4.233248518772593678e-03,-3.571346571385003096e-03,2.055936595373451022e-03,9.872807500673392439e-03,1.016011533447648899e-02,-1.650107435032301811e-02,5.667060232028282508e-06,-4.425096134015517324e-03,1.862314822268141407e-02,6.605279161612645500e-03,1.633694985278395535e-03,-1.933074577015278864e-02,5.309492290422965916e-03,-1.923980992627037992e-02,-8.182200889294329732e-03,-1.795120904465719730e-02,9.653861456348673820e-03,-1.476413573675350831e-02,-5.435283003258900049e-03,1.988710863817061414e-02,-1.486142796682723803e-02,3.922922654060613089e-04,-4.057507163413828603e-03,-2.421968770291261022e-02,1.471438852980883408e-02,-2.166029113799939135e-02,-1.293974808806332491e-03,3.049766908803299304e-03,6.454874152151122632e-03,9.480861345817589991e-03,-1.240083824005613726e-02,-2.462907886686629272e-02,1.123055761730704961e-02,1.792145228868297340e-03,1.689369567381214174e-02,1.615338062869380725e-02,1.725600210914323210e-02,-7.491610106150189876e-04,-8.362044672674992865e-03,1.465407950483712564e-02,-2.448018727235888418e-03,-1.591059068326824283e-02,1.784143769090249312e-02,1.922793733723136486e-02,-1.693313745493336877e-03,-2.132586178218704928e-02,-5.638000859230144282e-03,1.525618197307691652e-02,2.019366460955610010e-02,-1.490383041248780766e-02,-2.176444723789069252e-02,1.896610519699578820e-02,-5.558645932926484408e-03,2.098958235907468634e-03,2.352557246657617507e-02,-2.178499826412942306e-02,7.454648347685921203e-03,-2.140599352992321805e-02,-6.259087231485349970e-03,1.527009859582143490e-02
-3.343768694597821969e-03,2.498900623525643350e-02,2.968393443964645589e-03,-8.988613629984820719e-03,-1.406755442392275748e-02,-7.513024690926659727e-03,-6.406636904559310543e-03,-2.167698936201685467e-02,-6.555363677285443690e-03,-1.797416674592893946e-03,1.119507769298057169e-02,7.877419703679366600e-03,1.049282264198591122e-02,-2.471025554832111809e-02,-1.419038921416611657e-02,8.126454326566228889e-03,-8.047143573096141814e-04,-2.486356272297233702e-02,1.530428113266518210e-02,1.371174997357329367e-02,2.433607621939484680e-03,-2.179009486226414494e-02,1.339537934578315971e-02,4.207549502456961986e-03,1.417166070352600914e-02,1.265311834441069233e-02,1.522926267597985751e-02,9.051079149078608901e-04,-1.807773905685629637e-02,8.602588438467900431e-03,6.055162944170556193e-03,1.217594783464580506e-02,-1.659219305234035241e-02,-1.533092751937728711e-02,1.962247007262370863e-02,1.256419644654931458e-02,2.051807384043431021e-02,1.300335525380202049e-02,4.883147054840581737e-03,7.746903920484896067e-03,1.955805559331537033e-02,3.960925934759967904e-03,6.654153356741444002e-03,-1.726590941603981660e-02,-1.310752057088891221e-03,1.087638919113361954e-02,-1.151270614306770454e-02,-1.496507685959885987e-02,-9.357297204127630261e-03,-1.299250137939906603e-02,-1.432884702114936223e-02,-3.777090521016773870e-03,2.049847321894839383e-02,3.548266646788005864e-04,-1.568551154014733925e-02,-2.126193238466166438e-02,9.859052911785957593e-03,-5.890680518501569506e-03,1.617562543760324434e-02,8.017210508104275976e-03,1.488946539756856591e-02,-1.146227696580663126e-02,9.668199756190230809e-03,-1.185853940579225871e-02,2.206813030381525251e-02,6.854341761757940486e-03,-8.820256159952744035e-03,-1.158462174917681414e-02,-1.553441595858470227e-02,9.782897758235967536e-03,-1.413770469827884714e-02,4.790061207536741236e-03,-1.182973758733054173e-02,8.140761512549467976e-03,1.582926420949712018e-02,1.397389605636845458e-02,1.311071377319363539e-02,-1.569546201716248007e-02,-2.068828679373656970e-02,9.999416665818917915e-03,-6.617033508039622987e-03,-3.400363180579384342e-03,-2.356503232992569752e-02,-1.208398801969756513e-02,-2.343800651763049483e-02,1.905835064633591355e-02,-1.289720327502068276e-02,2.881837773855374686e-03,-2.317147529501811798e-02,8.385958328857370803e-03,-8.894866693688153331e-03,1.999991545547544908e-02,1.950730505045686347e-02,-8.781111784929285929e-03,2.015279553638166243e-02,2.493750451801329468e-02,1.635579781946721115e-02,1.733366478468970767e-02,-1.261513448562403931e-02,3.855158390616856591e-03
-2.175025838960215063e-02,-2.035993056288107686e-02,2.507496594550655267e-02,-8.713327902804594849e-03,1.247403347482754082e-02,1.541336868065559459e-02,1.799469687798479697e-02,2.501141991264211467e-02,-1.299270959848420129e-02,-2.310254168006035252e-02,-4.463625253703478943e-03,-1.859260767326173860e-02,-2.400347144230299823e-02,-7.015122036122671198e-03,1.426103897219945828e-02,3.326324220267268695e-03,-9.410012158060115928e-03,7.757422014966384831e-03,-1.346910104638521753e-02,-2.440779520189818863e-02,1.328673145801250420e-02,6.219482037047894402e-03,1.318365760112653710e-02,-2.317355128432536243e-02,1.694405365708516117e-02,6.007536137468629314e-03,3.186329526396797143e-03,6.263257738110355327e-03,1.831687027272481047e-02,4.369537429109968639e-03,4.068667224193063189e-03,2.466214743779954199e-02,1.290357892892385165e-02,-2.900385430163482207e-03,1.042403232196764153e-02,-5.567414876736810452e-03,-1.362705797047125515e-02,4.867896329073932195e-03,2.152096717753445784e-02,2.156908839840808792e-02,-7.946038229575208556e-03,1.391104029659590968e-03,-1.449353999009476111e-02,2.491103875354407776e-02,2.418158710828299113e-02,7.514505588054714615e-03,1.530023094275986296e-02,1.081120282996260104e-02,4.682248471145590389e-03,-2.244928767204981343e-02,-2.273600656044459396e-03,8.784977906821318794e-03,8.922960703389130541e-03,-6.377015705539205818e-03,2.219999105361416050e-02,-1.671905112942094138e-02,1.806621584891715947e-05,9.594067132097278822e-03,9.908291885162760423e-03,7.470779661305074378e-03,-1.129429512352159333e-02,-1.727948735768521440e-02,6.832530656063005858e-03,4.991048414938208458e-03,-1.611596750222495794e-02,1.031054973595989591e-02,-2.253111698933004704e-03,8.431856916667250512e-03,1.695649090070515744e-02,-1.659986178678863125e-02,-2.416837966503460403e-02,1.402804467409140936e-02,5.513529632762029925e-03,1.003413417819112516e-02,1.699609149870117200e-02,1.521965588487143688e-02,2.316642241049448811e-02,1.806141956669884410e-03,-5.782238748771476120e-04,-4.931271905453813581e-03,-1.740592082916234129e-02,3.649330232600612924e-03,-1.120762910481313060e-02,2.117544190175640884e-02,4.181273752934078908e-03,4.666263457235163281e-03,-7.291667786411405554e-03,-2.251757486766246819e-02,-2.353514334315285131e-02,-3.853271431983971290e-03,-2.088026309778472783e-02,5.370261468957695898e-03,1.914817921163007933e-02,1.924577705230909319e-02,7.993821008094485064e-03,-1.451384890718601661e-02,1.824467423470910524e-02,1.940553840395678117e-02,-1.524656978982981935e-02,1.193333168637378434e-02
-1.072979417126860256e-02,1.521108018629225775e-02,2.499179804664263330e-02,-2.362148010893530894e-02,1.997210484237329706e-02,6.163563820545129614e-03,2.379280183439659926e-02,-1.758665362603374378e-03,1.746015138098683944e-02,-2.199462081173825939e-02,-8.279080728344418924e-03,-2.176228973727807603e-02,2.389133973309412809e-02,1.593150457382417132e-02,1.771947382802488077e-02,2.201267968022741287e-02,-2.085321711631511060e-02,-5.750007922788619510e-03,-2.156032238119078362e-02,-1.453590002121477737e-02,-1.360241414843032549e-02,-1.552710166996810158e-03,-1.163235459821664389e-02,-2.005533884792934027e-02,-1.671231326429496039e-02,-1.772837083321875812e-02,2.377743087618343007e-02,1.303236533090189851e-02,2.351027561713389669e-02,-3.028718430102064329e-03,-1.113947699507916722e-02,1.499258874833270597e-02,-8.732695139595930689e-03,-1.008324226718580741e-02,-1.344458301091882961e-02,-1.861279719514639247e-02,-1.224047080310343080e-02,-7.271810190210845418e-03,8.745166271731514424e-03,-2.198603751619117655e-02,-1.455028287504007284e-02,1.553191422316188910e-02,-1.774614521982764703e-02,-7.908851518620314824e-03,1.832821297964588869e-02,-1.734388496247576614e-02,-2.097216792717310208e-02,-7.771396839047834326e-04,-9.930642199721820620e-03,3.186983614796068658e-03,1.526961333803666769e-02,-1.823737029450818795e-02,4.056036806769192961e-03,2.768771792687437015e-04,-1.788904486604591185e-02,6.232318793540568905e-03,-1.137711538851469972e-02,-6.114623485192268327e-04,-2.099551484749051511e-02,-2.031355775932633129e-03,-9.727387880648532062e-03,1.620328242384254727e-02,-2.226680264596637634e-02,-4.090900046238138063e-03,-2.089288554623542748e-03,1.130908649406089928e-02,3.733786331229538812e-03,8.404300965140098015e-03,1.392484321351532793e-02,1.820477395490924244e-02,-9.354850059389026307e-03,1.911068673216341973e-03,1.709425691813117043e-02,2.460042531180937908e-02,1.957772719810848064e-02,-6.460215955976964311e-03,-1.532131167194442957e-02,-5.331443218090263026e-04,1.214520125106041855e-02,-3.734877873719605291e-04,-8.453508219408952581e-04,1.699988351359782088e-02,-6.966019211834513850e-03,1.808372984620305532e-02,-4.684107132587283021e-03,-8.633218696358760380e-03,-2.312524543338586626e-03,1.319091201702333148e-02,-1.879760531385273048e-02,-1.525834947263436485e-02,2.269018092619460095e-02,-1.631019621493460386e-02,3.404059610705090309e-03,3.986444181701764324e-03,-5.214874994762642253e-04,7.275077023179921110e-03,-1.357924628789383865e-02,2.646871369237659404e-03,-6.424731884775092966e-03,8.125598439278501964e-03
-1.803255292817900271e-02,3.562387517249394116e-03,-1.581870512902669099e-02,-1.112567618824895563e-02,-1.413799685055313303e-02,-1.594096941339347845e-02,1.637063933493821885e-02,-1.077060536411467671e-02,2.146777488068386461e-02,2.361909424133662797e-02,3.581640244482662931e-03,-1.794320957221078733e-02,-6.305362014162412682e-03,1.496439551170760003e-02,-6.665107643962288851e-03,-2.075703054597875102e-02,2.854080564432013006e-03,1.734620515440671654e-02,1.487362991758426484e-02,-1.632871684451984648e-02,8.683365354570732331e-03,-1.404780489272460832e-02,-1.416324135570303996e-02,1.880131465281521808e-02,-1.258195117293671103e-02,-1.189948413822781124e-02,-2.509778441222749665e-02,1.863028873061553514e-02,1.470618084951982873e-02,6.399711349229831453e-03,1.257866995166867681e-02,-1.748847369569563048e-02,-2.094708202209129896e-03,-7.477899462924852622e-03,-2.041729928382058842e-02,-6.970991402319493858e-04,2.114690045472536126e-02,-2.311720327897045374e-02,-1.048143501491906326e-02,-1.469935791433881443e-02,-1.316107631918882366e-02,2.052843083324745743e-02,-1.604889225398198555e-03,-1.693833607664716346e-03,1.309685732599843132e-02,-1.736565346833678428e-02,-6.400592122779386137e-04,-3.519030607491156586e-03,4.870852377045768906e-03,2.510839426097643060e-02,1.354283803808039449e-02,-5.133397362347334042e-03,1.646322561812237073e-02,-1.655060904275065803e-02,-2.359948171610901091e-02,-1.485479403151166583e-02,-8.021114562955873953e-03,5.318020884190294241e-04,5.786534434014401103e-03,2.063755631541579552e-02,4.952748305840507306e-04,6.411549254731827160e-05,-2.260534820605782438e-02,-2.337592639679239581e-02,2.571363599869944637e-03,-3.107220131370296099e-03,1.704763038853524676e-02,-1.705466798413495660e-02,-2.387551771316014440e-02,-2.561375189512488885e-03,-1.319465570470928703e-02,-2.263694426110419294e-02,1.128859048677915457e-02,-1.952182105759162414e-02,5.444273393545319938e-03,-1.100471309035751417e-02,-1.641049640934529041e-02,-6.043838684057194731e-03,1.515104130807005088e-02,-5.423511631875417224e-03,1.260399585495215052e-02,-1.882352660147270165e-02,1.370983232470262929e-02,-1.322205973842573504e-02,8.916000324802338117e-03,3.306263126964060182e-03,2.156934961598317574e-02,-5.663311014126407375e-03,-2.180507959742199534e-02,-2.416784601348517109e-02,1.642831961769390323e-02,1.243244051005134047e-03,1.383410990661061886e-02,-1.334810112454669698e-02,-7.786284486814330254e-03,-2.361756642217089155e-02,2.319518077376607479e-02,8.437250707544025410e-03,2.177342891231255628e-02,-1.178644352709431846e-02
5.602300351283060094e-03,8.971631405744733695e-03,-9.170179999544976826e-03,1.749640504347816511e-02,2.247489376254464127e-02,1.934329901349045311e-02,1.201580487621048930e-02,-1.118490320958454888e-02,-1.097625055004986840e-02,2.328906857996946439e-02,-2.461371303405810590e-02,1.085894156559061990e-02,1.036618979260312511e-02,6.166529603731063860e-03,2.463348289551261019e-02,-9.455174576847209106e-03,-8.043214048315918893e-03,-2.116303163736817788e-02,-2.875037119390309696e-03,-1.200999959263771705e-02,-7.871580004971083858e-03,1.681599615756027705e-02,2.188799569910002824e-02,-1.579544841354173224e-02,-6.407860374247768658e-03,2.154350753851139513e-02,-2.202405419684515947e-02,-2.048846911962165160e-02,-1.694854615647730517e-02,4.785515992261749063e-03,-1.756770032295049827e-02,2.352610369782320854e-02,-2.678194429332742595e-03,7.629458358166928827e-05,-1.273325446808385754e-02,-1.459573991880590066e-03,8.137981454444557367e-03,1.262447669798762509e-02,1.275972699346634293e-02,3.914904633086746522e-03,2.032362745637747783e-02,1.595331494206641068e-02,1.291955937402134748e-02,-2.233582166073452835e-02,-2.478492967439650807e-02,-1.445275908671916736e-02,8.218900119517195957e-03,-4.463325149415209130e-03,-4.905183331119481252e-03,1.932981746541156953e-02,1.988148292232391409e-02,2.056565995249228299e-02,-9.354720395792196289e-03,9.602703833602541789e-03,-1.147800160698058194e-02,-1.555033630968076855e-02,-1.585076668123744717e-02,-7.935868229766848345e-03,-3.520417533555288137e-03,1.663391879081526498e-02,-1.910474851072653177e-02,1.180766658206828038e-02,1.580963283663601839e-03,-1.065813199621151036e-02,-3.608966518469857126e-04,-1.005516150464649643e-02,4.829199105112104949e-03,-3.325087085840353063e-03,-1.686739736543919552e-02,-1.927101367419164352e-02,2.346983317689883917e-03,2.022578178608848767e-02,-7.842881616701512237e-03,1.171087647518979577e-02,7.974517914322427209e-03,2.169048913316869512e-02,1.613290692986436153e-02,3.347663522294624938e-03,7.892549018872662553e-03,2.002340151326748377e-02,-5.050311417475130890e-03,-8.705514468327837582e-03,-2.458724607841693277e-02,1.641286494792421405e-02,1.512766601636000158e-02,-1.988061007380851827e-02,3.862947993374326629e-03,-1.810324847664827961e-03,-1.916415720504282758e-02,2.415395946419828660e-02,-1.433974112547482110e-02,-2.175135076140250617e-02,4.767147786249874460e-03,1.200573760797128166e-02,-2.349997651835913567e-02,7.977346807785003560e-03,1.623030027442479845e-03,-1.994039629351171405e-02,-1.645935905939721958e-02,3.416473103146935170e-03
-1.023532075450986518e-02,2.203029610824992421e-02,1.602028213486992453e-02,2.430469191811707522e-02,-1.207924387669305488e-02,2.360889660844074298e-02,-3.456271613550962983e-03,-7.663895841741350662e-03,-2.259999452120973334e-02,-2.247857686870204444e-02,9.650725602837811543e-03,-2.114541298898955663e-03,-1.374536473095649622e-02,5.728289978592548265e-03,-1.242165973019729829e-02,3.901868958417110175e-03,-7.076344266646827919e-03,1.626213912212194634e-02,1.611858968467764705e-02,-1.138397286432796945e-03,-7.498017935962553171e-03,-6.907916328482788769e-03,1.536559398812208273e-02,-8.635913849334989761e-03,-1.462303934855298075e-02,-2.087408278468078429e-02,-1.674045354511749907e-03,-8.980630305921379238e-04,1.713449768085368100e-02,-1.401089137209658546e-02,-5.981527262592239991e-03,1.550085772695718525e-02,1.626572697803527201e-02,-5.799591476267358658e-03,-2.054477655819446358e-03,-9.887096880131274884e-03,2.174074857858030244e-02,-1.916744076077518330e-02,2.180078788161973410e-02,9.241357572929344982e-03,1.586855837009850181e-03,-2.348913945229529066e-02,-1.226565886614057986e-03,-4.636695492517287076e-03,-1.702756574822799143e-02,7.861342073887929091e-03,2.368063321143335648e-02,3.125687336356972046e-03,1.079376796455459343e-02,-2.169021938730135782e-02,-4.138159648558483589e-03,-1.928230181757210199e-02,5.669259609489312596e-03,2.203866106599803101e-02,8.131150942353330968e-03,-2.127040749011925233e-02,-7.304658102427665639e-03,2.546404744271613899e-03,-4.864899098938572398e-03,1.676936478672270969e-02,1.581575781405798048e-02,5.620766780471820982e-03,-6.360161766156008020e-03,-1.229709951203169713e-02,-1.980924914637916673e-02,-7.293023703758478617e-03,-4.364057758396324219e-03,8.837079870667242584e-03,7.949310357685387615e-03,-2.160690196395739435e-02,-5.264397658583701983e-03,-1.599419168615131420e-02,-1.724902217340790883e-02,1.645061494317113029e-02,-2.302391349148323607e-02,-4.061969621696580844e-03,-1.667649877313267387e-02,1.906561053584951773e-02,2.866927457707628760e-03,-1.350114480088696230e-02,1.219984853830472247e-04,1.163479363374012032e-02,2.302558345344174820e-02,-1.405073307240846912e-02,1.940997832269468482e-02,2.182866735259755483e-02,2.092981680084308321e-02,6.806094748539755733e-03,6.524948276356616443e-03,-4.864754494782607026e-03,1.268583288433851146e-02,1.572876457820372069e-03,8.918259132666722655e-03,-3.595795129838289146e-03,1.163530149049300452e-02,1.630834383588342790e-02,-1.777055544903240886e-02,1.673346343263524411e-02,2.025354030090449273e-03,1.732333918073280382e-02
