2.171672300703720963e-03,-1.981464530177007646e-02,1.045220061375804269e-02,-1.860992680575052419e-02,9.841186693383295256e-03,-1.191510715287818351e-02,1.834500159904008110e-02,-5.288730375528228472e-03,-6.931070915071941944e-03,-1.406138874578535293e-02,-7.785194149963148291e-03,1.508417126924102396e-02,1.987727867384376720e-02,-5.273961445662822371e-03,-2.058049850576128357e-03,8.893533228266850207e-03,1.546643173564193029e-02,3.726254702615252896e-03,-4.344196568340665150e-03,-3.499334798721429919e-03,7.834147502601409782e-03,-1.989519617284616487e-02,4.789333332191965560e-03,-5.787239535968957162e-03,1.178206280639710994e-02,-1.629997737769718971e-02,3.532338802467876321e-03,-7.620008156184981778e-04,5.699875923040043785e-03,-1.742681436817969387e-02,3.203203791417811881e-03,2.462344827602392424e-03,2.429325375423534248e-03,4.144490985808915208e-03,7.067216791841418252e-03,1.221424930641087751e-02,-9.218257420650776898e-03,1.301763190474643228e-02,-6.985672180331791120e-05,-1.693803916253652786e-02,-1.767922453577406433e-02,-6.638450904837008872e-03,1.140960070272891043e-02,8.317240017735419086e-03,1.155849927623475888e-02,6.915939948164530685e-04,-2.394920303713759906e-03,-1.411887883058684547e-02,-6.880564683514203174e-03,-2.642403207298719189e-03,-1.647579723105764907e-02,-1.118897818081451313e-02,3.933742630540104125e-03,9.437874915670751638e-03,1.995790258584436913e-02,1.734539348139614232e-02,5.709474411744942801e-03,-3.153870832843802194e-03,5.453653358571501630e-03,1.143982268758399722e-02,-1.528493460477447878e-02,-3.608143702526816956e-03,1.360845747219046990e-02,-4.652276927249060848e-03,2.878352464861666342e-03,3.515001708774170234e-03,-1.263614658349136201e-02,-5.517217548855204816e-03,-6.627518955825913854e-03,-1.897495165479672063e-02,-1.905524600545464853e-02,1.328385741746739533e-02,-9.088097291361832072e-03,7.240213851133823044e-04,-8.060671125072660717e-03,1.764839443269632102e-02,-9.639722741318093591e-03,-2.817115460273980632e-03,1.492716199018686608e-02,1.369381136826877329e-02,-1.257106172146381720e-02,1.212030873451605539e-02,-1.674538393827768945e-03,-6.820653942816982561e-04,-1.467845396847119316e-02,-1.679613912325902611e-02,9.128550619931201024e-03,-1.417243488618162800e-04,-2.529013382745656010e-03,9.191383051740532883e-03,1.063330397404423089e-02,-1.366010144899563843e-02,4.414314801404306543e-03,-1.460339931042491449e-02,1.006711052986491994e-02,6.285765750830771270e-03,1.828657697393453602e-02,-1.726243981016772552e-02,-1.773914492201074736e-02,-8.723007631883616247e-03
-9.543249724405990231e-03,-1.013303440837815331e-02,1.626974983867978883e-02,-1.003021472242633834e-02,-9.132994640382792115e-03,1.038842400919082025e-02,-2.012827004026861762e-03,1.108174961032699218e-02,-1.740628715812214677e-02,-4.977508671239879931e-04,-1.867791876573700327e-02,-1.751493598768398899e-02,1.627707355939889133e-02,-1.444756033897460178e-02,1.298388782572233507e-03,-3.560457837521362537e-03,-6.113619420089165535e-03,1.601259117657493139e-02,-1.915009475879515810e-02,6.559476121635296302e-03,1.855809603825654339e-02,2.409625245126973715e-03,1.749393735346841186e-02,-1.793124962902208422e-02,-3.252178430082879133e-03,-9.605239987199873722e-03,9.243955730770350362e-03,1.927506454310401809e-02,-9.750523851794352589e-03,6.174409638026111605e-03,-1.209063534595622262e-02,2.616356712616364592e-03,-1.444437667955443799e-03,1.890294658531498431e-02,4.346317954571990612e-03,-6.026993407243634235e-03,-1.545475507873142647e-02,-1.396692400280529454e-02,-1.100055248332774786e-02,-9.973327848483841060e-03,1.404152918887275996e-02,2.451860231349582871e-03,9.367630417153297202e-04,-1.542779918129608130e-02,1.442293330024557729e-02,8.923303631512067083e-03,-1.731408810261866535e-02,8.323413942285213390e-03,1.743625643995025442e-03,-1.675113171605904089e-02,-1.669982723375253988e-03,-6.128855942443384944e-04,-1.338511584112377605e-02,1.784939223567039157e-02,1.401587087679507723e-02,6.769034190252392995e-03,-1.509993535435639675e-03,-3.533628011603688092e-03,6.046210087462565615e-03,1.819462931361695871e-03,-1.753015819742916384e-02,5.007081213786853053e-04,1.227090214134029904e-02,-1.632368043803805345e-03,-1.794331621001997445e-02,1.146491611804664745e-02,-1.195983206191955292e-02,-9.666792255250980515e-03,-1.342789475790977238e-02,-6.799574831560996346e-03,1.028242626311053932e-02,7.763680698254217484e-04,-1.181896296681680773e-02,1.513140072212484054e-02,1.520155616569996218e-02,1.484098533332912570e-02,-1.046073201756230267e-02,-1.952774713648329453e-03,1.942294501551047534e-02,1.089360010879727308e-02,-1.893607639419500610e-02,-1.741275759186674751e-02,-1.444482116451026744e-03,1.638851768701686876e-02,1.549935929805927462e-03,-8.760503576494945907e-05,-1.580005374524795850e-02,6.278755258032590533e-03,1.289964002004010193e-02,-4.788959083410074605e-03,1.103774845167164106e-02,1.860143694916923177e-02,-1.186360926106346317e-02,9.343088830661109168e-04,-8.524733844656788573e-03,1.172828163739497200e-02,3.107471798615728774e-03,5.389778654113679471e-03,1.193091495518567094e-02,-4.166191513329451507e-03
1.662359490160473033e-02,1.322745473689091377e-03,-1.369828115872192761e-02,7.845399902043309268e-03,1.174457849278757841e-02,-7.338358305147007175e-03,1.430437326142175447e-02,1.626529144663772103e-02,-8.934565552072894559e-03,1.936414696572101926e-02,-1.438884344656768052e-02,-1.193372521417428687e-02,-1.264621524827379620e-02,1.577856429980638298e-02,6.179133352980256851e-03,-1.393258452535458929e-02,-2.389937494684417525e-03,4.617474152226509060e-03,-1.668149840269282994e-02,1.531507322384918247e-02,1.215876400811867486e-02,2.085217191887526642e-04,1.870756303475667320e-02,-3.293521743080619381e-03,1.938772917943611465e-02,6.724887556818458234e-03,5.393337161855478457e-03,-1.337789294929992573e-02,1.529550528659835880e-02,-2.903904829191469080e-03,-1.352693176956651366e-02,-1.951917369910742203e-02,2.393105384778381438e-03,1.097304544944611906e-03,8.784709719647440518e-03,1.562911829076863920e-02,-1.684399383971871278e-02,9.271009280780322798e-03,-1.251857755196003619e-02,1.434433316505292696e-02,1.277790775065607183e-02,1.633714966964749460e-03,8.419837961206899993e-03,-7.434937009708926341e-03,-1.154672695837697825e-03,1.288096704762554945e-02,-1.631354041275696843e-03,-5.694918311601849560e-03,-2.317808584336890213e-04,1.314577971044107729e-02,-6.599615052376343362e-03,-1.306524903828385105e-02,8.490772137634904071e-03,1.305482874019142300e-02,-1.599373553162939179e-02,-1.041756404714864331e-02,-1.433836426990706646e-02,-6.089667201310028539e-03,-1.988352111398393636e-03,9.965037810714375346e-03,6.053183182800122436e-03,4.842967034859323866e-03,-5.912112265915237495e-03,1.367434741189513595e-02,-1.149896212844206747e-03,1.918727286221727849e-02,5.372146278567841056e-03,-1.496741071286214475e-02,7.055587800338327178e-03,-7.004262974872506320e-03,7.462062026075578537e-03,-1.723508163595105502e-02,-1.302040134113474634e-02,1.424662388611543616e-02,-1.092595768991058008e-02,1.349787806950235314e-02,-8.839587284544285148e-03,5.722158086553669372e-03,7.775373899759865925e-03,5.067996222373575025e-04,-7.796949839540360909e-03,-1.150806498029872081e-02,-1.869490902369947555e-02,-7.851586565978804430e-03,6.133888468019504762e-03,1.755330300546731337e-02,1.486605777507971592e-02,1.065540565613255601e-02,1.155178634624639926e-02,6.607342379427468167e-03,-9.600071106750252686e-03,1.630741314138692624e-02,6.837515531578190926e-03,2.420536267880424482e-03,-1.557915731655602071e-02,-2.120328234846313286e-03,-1.587578433922544460e-03,1.460010301819315501e-02,1.868175546234045539e-03,-4.789738362086255925e-03
1.909497748411743967e-02,-1.558992530203011373e-02,-3.101793201595628036e-03,-1.834107065991227165e-02,9.607719438240937271e-03,1.674319809261993683e-02,-8.809100976711784631e-03,1.435092603957199321e-02,-8.321278266173513447e-03,1.645059056951234805e-02,1.017070782260541192e-02,1.221095643270289979e-02,-1.930295223799489285e-02,1.853470482151169454e-02,9.077756937385630248e-03,-7.819360043324778686e-03,1.319165137430788892e-02,-8.749674753906148267e-03,1.492810668957920799e-02,-1.551544384438117465e-02,8.157249315648061605e-03,1.629899244406809436e-03,-1.615805347974573827e-02,-1.033667815058780109e-02,-1.952732284751995326e-02,-1.250785623620028365e-03,-7.958961318154598660e-03,3.939036606637219551e-03,-8.120253416200590504e-03,-8.012872123453092243e-03,9.739440970134835562e-03,-1.809604955596755618e-02,1.613520461633366834e-02,1.410752121538692838e-02,6.720269379734829587e-03,3.733352675730766592e-03,1.571099456315121559e-02,-1.260194839965624383e-02,-1.686151180557648663e-02,-1.043213928974410891e-02,1.179731905105944889e-02,-1.863560121131403735e-02,3.316261665316598724e-03,1.984136262240145804e-02,1.424497530073429163e-02,8.588604598865535620e-04,-1.747538018312260258e-02,1.327090066358152000e-02,3.963907472461224678e-03,-1.542122626884845880e-02,-1.626526983708434862e-02,1.640480181392640902e-02,6.776159784120469425e-03,1.318733155744874000e-02,1.517740893855886244e-02,2.874350885255785252e-03,6.986943465058002107e-04,-2.786254442361891202e-03,-7.330952970266886755e-03,-2.619311649122142358e-03,1.096837721538662137e-02,4.081846223590478683e-03,1.571983686985216344e-02,-2.267526438074367323e-03,4.288740951176830095e-03,5.258626347045451156e-03,3.672302942965786736e-03,8.115110462855300993e-03,-1.051530737222173932e-02,4.951465838812470818e-04,-1.585006978236129516e-02,-4.625109225870887610e-03,-4.939112515415491813e-04,6.096302025706896305e-03,1.804294122846217957e-02,4.030890363470659467e-03,9.755488967863436625e-03,2.509441747843973113e-04,5.370620166431318808e-03,-1.718337673482244962e-02,-9.836166112519284174e-03,-5.532529901957426721e-03,-1.101590614366560394e-03,-1.819593329898164594e-02,-1.441637377540226639e-02,-8.938177078892063296e-03,1.888401827218870802e-02,-6.754242624067882152e-03,-7.192226399246097685e-04,-1.217072846983670818e-02,4.436538392262105897e-03,-8.783234430002881399e-03,-1.173440910763228623e-02,6.637033326237311553e-04,-1.980358457502052333e-02,-1.971715128752066226e-02,-1.125077824829224735e-02,-1.855345859251365456e-02,-1.569784866257916550e-02,-6.453335051787940403e-03
1.211800075021074626e-02,2.885415845235203124e-03,5.073191595071094512e-04,-8.270393360207921665e-03,1.729094352138072638e-02,-4.124358460324812833e-03,-1.653617636064130120e-02,4.688298970757761100e-03,-1.546506313204032597e-02,-6.198528873702480180e-03,2.968345331730506292e-04,1.498692483126773563e-02,-2.584476052814631622e-04,8.100092119071734820e-03,1.973640931388494224e-02,-1.475818395549412763e-02,-9.021588683721082011e-03,-4.222034554880213335e-03,-3.130637882226402092e-03,-3.563442520420578592e-03,1.632407205005092024e-02,8.571614326959024061e-03,4.321405649859564983e-03,-7.634272551025103257e-03,1.296721022737536665e-02,1.822433773873242957e-02,1.286340131600108815e-02,-1.996140213115329964e-02,5.462624366452585416e-03,-1.797620360613580090e-02,-9.707385656586740505e-03,-1.764022679145689498e-02,4.156817263975566383e-03,7.472583351680921887e-03,-1.543906207861579609e-02,-4.652039397108891951e-03,-1.752647442023769989e-03,-5.244185986404190265e-03,-1.517725271998606948e-02,-3.245992145690225570e-03,1.005921951100143333e-02,-1.718035516498875662e-02,-1.681301941114190721e-02,-5.816143040634142065e-03,1.769030349426565021e-02,6.751024907358397185e-03,7.155403626519504963e-03,-5.529850774628300956e-03,3.750942674175786109e-03,-1.961834640588422038e-02,5.450396710054936436e-03,1.655138322387174690e-02,4.508360659204691152e-03,1.496594234818503927e-02,8.969709531310519207e-03,-1.519593855554027956e-02,1.611751582687918211e-02,-1.736312778136417379e-02,1.360334892213536494e-03,-1.433175095518556333e-02,-1.955525345978936791e-02,-3.122384693075998686e-03,-8.208243238274185588e-03,-5.606545124634003310e-04,3.091713681442458291e-03,-1.827241220314807998e-02,-1.509802565297018069e-02,2.348520277520166778e-03,-6.280859472762891950e-03,9.177977285339781674e-03,6.099000833253834242e-03,1.384082001436265190e-02,7.708984183346269045e-03,-2.806131664696571559e-03,6.926995563199768967e-03,-8.995571444967648614e-03,-7.756788656920633046e-03,1.157332491604661645e-02,-2.145799964307363878e-03,1.194958464415961548e-02,1.291242391716145368e-02,1.431971493840523101e-02,1.668547601954925227e-02,-2.763915168612298637e-03,-7.254051264159487762e-03,3.291908838108507148e-03,-5.159307841661695329e-03,4.047834751509051324e-03,8.233336227973947832e-03,7.545274973361632866e-03,-5.023926483609307721e-03,-1.334163709051120437e-02,-2.782172407503352533e-03,-1.431344813197858896e-02,1.562266982223621016e-02,-6.172324642053651431e-03,-1.383825251806506187e-02,-1.900494567179099661e-02,5.839918759113108676e-03,5.482686384649540154e-03
-6.383510388299418886e-03,-1.715215227454789867e-02,-3.619196787427920049e-03,-7.560392612185878360e-03,7.093356328584974647e-03,4.236264670570184451e-03,-5.422772503854213742e-03,-1.129788509464589932e-02,1.954494413686670012e-02,-1.842150592281849297e-03,7.540037365940431904e-03,-1.439519350220118052e-02,-5.771060632501584476e-04,-1.892128666174595214e-02,2.184674536584737094e-04,1.858304495894028824e-02,-4.637308483521026745e-03,-1.846236303457921349e-02,-1.878435914552977967e-02,-4.485924545015811636e-03,-1.361537690981598145e-02,-1.908887314925915291e-02,1.026088468685610461e-02,-1.661077319269360468e-03,-8.440359817730766490e-03,1.602259670276830542e-02,-1.537292965987754369e-02,1.825871177706704304e-02,-7.450291307625407297e-03,1.555485374905103864e-02,4.122673142163441051e-03,1.308402973975654818e-02,1.938383826703604304e-02,-8.473973609106712213e-03,1.846762928727449515e-02,-4.426047135952066239e-03,-4.585037950952434126e-03,-6.392203335839063971e-03,1.658298626687373977e-03,-1.385085583708769823e-02,2.151046344186397039e-03,1.670201143602116590e-03,1.048868659625458964e-02,1.336206820720008299e-02,-2.385214536913382762e-03,-7.916190336491140539e-03,-9.638195366386279397e-03,-1.222975449811645673e-02,-1.771540192587282500e-02,-6.309669093822962808e-03,-9.201157976107881761e-03,1.867915970011932783e-02,2.311132505553210870e-03,-6.116274101843470826e-03,3.222579636165708809e-03,-1.444950947395419460e-02,-2.240945077401885512e-03,5.055452735922705797e-03,-4.446214469067545205e-04,-3.933578644601876291e-03,1.977772099290110372e-02,1.523090775292720682e-02,4.942181981755423836e-03,2.778435899616953520e-03,4.832230616681990054e-03,-1.196190152327386395e-02,-4.199540796366741519e-03,-1.844379989720709018e-02,-9.793362874666257292e-04,1.723055570245338175e-03,-1.090312306493728366e-02,1.858350311184479159e-02,1.639790517979878431e-02,8.896428600477969059e-03,1.337073165483219179e-03,1.481658537307920312e-02,-1.479169530048856686e-02,1.163438372184448510e-02,-1.502523736128755748e-02,1.178259669936988253e-02,-8.980097075066334478e-03,1.510178522004542931e-02,1.778307034745841078e-02,-1.406507641781267089e-02,-1.494773468614933121e-03,1.926266113291032547e-02,-6.645017160248437591e-04,1.455941059962320011e-02,3.553534500534939137e-03,-4.992808223631142739e-03,-8.578975179690456060e-03,-1.188537015320123742e-02,1.048453675641299043e-02,-4.543844326494050553e-03,4.515615530695825993e-04,-3.073504312310136426e-04,3.094883193160603927e-03,1.464069327765298890e-02,1.925272780354168878e-02,-3.701082719410097536e-03
1.311653132198388819e-02,1.059385235457561449e-02,2.944699465414791183e-03,1.826385054340677605e-02,-1.199544555636071139e-02,-1.564825076711293811e-02,1.417552670393473768e-02,-2.436938088764377831e-03,1.389546538163874065e-02,1.574254078406270990e-02,-1.752276980237779322e-02,1.535705950128673884e-02,-2.069726917263945386e-03,4.178020247204242707e-04,5.069797574455102429e-03,1.707584032201079141e-02,-1.925851724561642928e-02,-9.273765654959052491e-04,7.517923036422484960e-03,8.919004640972885353e-03,7.710570285568226975e-03,-1.464020168513823460e-02,-8.033838263539991656e-03,-5.658183729538219554e-03,1.219215105015971495e-02,-8.860260788878493790e-03,-1.158573488923089062e-02,1.831995303143188480e-02,-1.966912342882762288e-02,1.993681099185513200e-02,7.081368276194229157e-03,1.315459218913793069e-02,-8.225115982394327202e-03,-1.945078113997144101e-02,9.526237356585059990e-03,1.338187743304954103e-02,9.630627435730565455e-03,-1.430319006648301042e-02,1.014932285063495712e-02,1.076986353040405853e-02,6.349256483308793331e-03,1.065745437040534031e-02,1.385351835337947889e-02,4.549636134361173360e-03,-1.647562565310902935e-02,-4.954835005499423281e-04,-1.691436847377806446e-02,-3.702731804317557773e-03,-3.720214505949325737e-03,-1.738050869292855419e-02,-6.054459964259762197e-03,-1.557881171781252093e-02,1.234425406820315561e-02,1.792908323365268244e-02,-1.712793969917550743e-02,1.822652820533909521e-02,9.041513401420651864e-04,-8.027026488153014144e-03,-1.694589676671584902e-02,2.500078971404326829e-05,1.179480666118649587e-02,8.293433087650224980e-03,-1.801262220364664365e-02,-1.710449710182077379e-02,-3.889746651453010809e-03,-8.198239751950884766e-03,-1.071751636917626753e-02,-8.770367620180118465e-03,1.215392650456752210e-02,1.718979524459067487e-02,-3.800462799511312301e-03,1.626399978790920089e-02,-7.148769331046435187e-03,-9.436554220268162209e-04,-1.097203547309976400e-02,5.625807496367329213e-03,1.918231398486959505e-02,4.144708425186705708e-03,-5.694284798190324577e-03,5.919817236211873807e-03,-1.510133429840691474e-02,1.556508236864535995e-02,1.235065648697121011e-04,-2.028449809040248734e-03,3.438727081669369114e-03,4.997364531579955201e-03,-1.714959250091261864e-02,7.313484322389692503e-03,-1.033516224523494190e-02,8.568409994897165441e-03,1.291692616036651566e-02,1.217297998923580829e-02,2.102567323473675427e-03,8.077671438144925749e-04,-1.430216186839008800e-02,1.102710763373298750e-02,-9.154634492565922113e-03,-1.323422470847319618e-04,-8.639426384534860948e-03,-1.466450156543247854e-02
5.188547819942442019e-03,-1.784818350908253665e-02,9.957784974694610519e-03,-7.305313836873356982e-03,-2.001868751220337722e-02,4.457015871115535544e-04,-1.814774882950351276e-02,-8.963998131084392404e-03,8.289028197723358887e-03,-1.751347750699938297e-02,1.358988340312639390e-02,-1.987110083270463359e-02,-1.013923906513745400e-02,9.647765013973828158e-03,-7.358043072322932240e-03,-1.594347870917057694e-02,-5.597374863154053019e-03,-9.195327193638185015e-03,1.372498227032692940e-02,-7.475073102840039049e-03,1.157121485261290890e-02,1.569375970269807144e-02,-2.650490797635236644e-03,1.641747002591029472e-02,-4.913186625936169158e-03,1.858548827225772748e-02,-1.644820024804161812e-02,7.489778151224035785e-03,-2.477363188099559479e-04,-4.499459001715339600e-03,5.314867010463490346e-03,8.164102124036592967e-03,-1.984934078357572518e-02,-1.333791713481364757e-02,8.532103055905324723e-03,6.663430236899244713e-03,1.866434665588165287e-02,1.045408408780288539e-02,1.805261907321047826e-02,8.111375108548254248e-03,-8.087638154617736441e-03,-1.580441009258735582e-02,1.128652814033920780e-02,5.772911581318545746e-03,-1.809432041984520428e-02,-5.604721814854625624e-03,1.829399366956695194e-02,1.606514896512158247e-05,-2.694074555387286369e-03,-1.694053126128459725e-03,-1.165871224905149460e-02,-5.258036679617695240e-03,-5.213740001858761103e-03,-1.792735931432422672e-02,1.071559211795745925e-02,-3.343844157572517430e-03,1.290271276408647312e-02,1.403079400948943449e-02,-1.153410916892465450e-02,6.301717971695792488e-03,-1.110062837124050836e-03,1.522457917283923969e-02,-1.138406373949211146e-02,7.121092107685601628e-03,4.315274602910868819e-03,-8.197799881991017085e-03,-1.455346640427986234e-02,6.072893911493654207e-03,9.555389999490434064e-03,-7.383786270707340914e-03,5.800279797228267975e-03,-4.199814551707904686e-03,8.538544108090783194e-03,-1.204587583109458480e-02,1.562739420204908511e-02,-8.513855226377939692e-03,-5.294928371310145786e-03,-1.769760572823801323e-02,-1.555822241513825366e-02,6.352400722819460770e-04,-9.307486466893605606e-03,1.343536691118413402e-02,-1.943563848933006419e-02,-4.842061299573044257e-03,-6.514012127124977659e-03,-1.925004559777815372e-02,-1.504335574980186080e-02,-3.458452269041179840e-03,-2.857602882561394728e-04,-3.833019844755846013e-03,1.238997201480726128e-03,3.809848864879207542e-03,-1.962665090919097841e-02,-1.437922922468881995e-03,1.856229335306794348e-02,7.622078652511327752e-04,7.110241744584026163e-03,-7.534506966988219374e-03,1.097285149322698924e-02,1.093000411227668979e-02
8.528675970645524127e-04,1.906347939406261710e-02,-1.499602619900438326e-02,-1.934535886624833695e-02,1.081934021892321657e-02,1.230101516168167694e-02,-1.521000296125224124e-02,-9.387977018656654821e-03,-1.932114180280801105e-02,-8.277610536960520668e-03,1.093883040881771587e-02,7.192861492898385998e-04,-6.083492511949702489e-03,-5.136605680433999760e-03,-1.996987149577239898e-02,-8.017621192533528132e-03,5.865403622233315156e-03,1.899061658797599611e-02,1.389914872243755949e-02,-1.907914671919195768e-02,1.596162023649308134e-02,1.134157634154011121e-02,1.122854882125424308e-02,-1.682192708569650759e-03,-4.084700697703866172e-03,-7.892863103008013539e-03,-1.739312327113347323e-02,-1.088367457983234823e-02,-1.014805904133023705e-02,-6.376841146787818942e-04,9.909694037530515295e-03,-1.048868272822931240e-03,-1.770751775414363544e-02,1.833364077083040819e-02,1.773029588964367478e-02,1.142131743519311272e-02,1.967678010414315379e-02,1.781435734147255841e-03,1.853302252548593224e-02,-1.699623869620490307e-02,-5.379239346676075069e-03,-1.099797586236448375e-02,-1.218132635942534292e-02,-1.438518220966870584e-02,4.902441524637648866e-03,1.126642365802151859e-02,3.135707097023940262e-03,-1.413849510658686352e-02,1.245993558815374457e-02,5.444736332838197475e-03,-4.478758079147280961e-03,6.973598535365739710e-03,-9.615364632250504931e-03,-6.199767735904384430e-03,1.671954127935320472e-02,-8.389909796672569142e-03,-1.201914741908067857e-03,1.562443603483868251e-02,8.318858585350650051e-03,-1.753295675176399365e-02,-1.412486532726720846e-02,-1.971004041080313268e-02,5.243177252866201843e-03,-2.095583211383454832e-03,-1.464662054493617860e-02,1.833942052452393681e-02,1.187817472139365881e-03,-1.033669954215210053e-02,2.417191625098841381e-05,7.193464442401046460e-03,-1.697084105776971302e-02,-9.022698437217802764e-03,1.229340414915396952e-02,-1.615347862460467894e-03,1.865328996645873767e-03,-2.690595724022241952e-03,-1.826596964171719670e-02,-1.338610744739185225e-02,-2.180957352302409762e-03,-1.164658801187374963e-02,-1.802251341135975224e-02,1.376253791181562998e-02,1.927087705374536108e-02,1.173983372889407691e-02,1.416843636679634109e-02,-1.033334205614592008e-02,1.844726439991332609e-02,-1.213756892230656408e-02,1.807893482675292096e-02,1.981660395767846292e-02,8.479109528349642114e-03,1.926892280860432669e-02,2.784940457637811399e-03,-9.629909967691927322e-03,-2.523199068212963331e-03,3.746943631585490046e-03,-1.709729937920227358e-02,4.899623057091725964e-03,1.927028865003590705e-02,-1.241061949005697364e-02
1.171789703866468225e-02,1.633559755998860788e-02,1.776943390755182650e-02,1.842758588948069029e-02,8.594191188663172264e-04,1.911530511012473829e-02,1.030480122992587753e-02,-1.354943761777331786e-02,-9.251083116016815301e-04,8.743762595197350149e-03,-1.011855632660490015e-02,5.631379852816142083e-03,6.672043213928393127e-03,-1.350825578807982909e-02,2.606547230607341240e-03,1.087815892538952431e-02,-4.422660715643786470e-05,-1.953937412088638595e-02,-1.966210763273238543e-02,-5.725712199716079601e-03,1.706828970942570953e-02,-1.086599667531793628e-02,5.381018972243575144e-03,-1.113035095420523632e-02,-7.141789400250428237e-03,1.393844648812347931e-02,9.165480444985852140e-03,-1.620351586982845052e-02,-2.855353116428676306e-03,-1.885588625770918611e-02,-7.653145321441838728e-04,6.505183848709161429e-03,-1.527826928181387663e-02,-8.454770471068240312e-03,-4.091455519402309275e-03,1.680144704329182559e-02,1.975395747492429341e-02,-1.822546667721244504e-02,1.045288797910158551e-02,-5.137215554050609742e-03,-4.306852134442942792e-03,1.018284520949648726e-02,1.675721014189181929e-02,1.805886205210193926e-02,3.088617930525865227e-03,-5.722035164354355094e-03,1.151581278730010559e-02,-9.971937299276567232e-03,2.566047178940567344e-03,-5.663672886692283637e-03,6.272786839529556797e-03,-1.039654676546657511e-02,-1.235113611505163182e-02,1.674970729989078144e-02,-1.594703118617313981e-02,2.386032627249453340e-04,-1.117933337152938675e-02,-1.846500818570798522e-02,-1.858159419783484562e-02,-1.300677155223928412e-02,1.468847910195446999e-02,-8.711326812734702593e-03,1.804006248594099485e-02,3.268822929923472214e-03,-2.538485287874321650e-03,3.207410740507178094e-03,6.687396607143358991e-04,1.036351370468889359e-02,-8.710633098614783618e-03,-5.885061934535496322e-03,1.578275303835734514e-02,1.787976340719737295e-02,1.572123605382898595e-02,-3.225959903362781312e-03,1.122812348716739975e-02,-9.477104204293068657e-04,-9.852440333779741329e-05,-1.182701925935672298e-02,3.649601279172070591e-03,-1.256968086451007958e-02,-6.745524460708455898e-03,1.421830754037070425e-02,-1.173107586805489065e-02,-1.717432308497359936e-02,-1.726045437214890343e-02,1.765261051863176514e-02,2.771508305672429535e-04,-3.627880153501638477e-03,1.245011622198970852e-02,1.344921164812240728e-02,-6.720440932370086787e-03,7.754047610514645805e-03,1.085797084136562972e-02,6.193475983611197201e-03,-1.395297738747047246e-02,1.505342716276752459e-02,1.565665037558880424e-03,-8.711579821293303008e-03,-2.994473850245931486e-03,-1.851942855077214414e-02
-1.490325116584242764e-02,1.063465966544013298e-02,-2.002361576907665808e-02,-3.341385337365610376e-03,9.014914111643869670e-04,-1.783607353804962312e-02,1.894591159029032634e-02,-1.096817749600338850e-02,-7.841481677634787664e-03,-7.851742312713589494e-03,-1.079631757604241141e-02,-1.996505785186805659e-02,9.184837797593790876e-03,1.869630487687387599e-02,-1.104153964268675576e-02,6.529740585665988820e-03,9.687503637414362698e-03,1.395379652822515727e-02,-3.098558563430585996e-03,-7.892255299751313111e-03,-6.996609026290543515e-03,8.515093898615825468e-03,1.268643584883902969e-02,-1.275077585608090994e-02,-5.168575598611979335e-03,1.609696669224331550e-02,1.228251220251592307e-02,1.941768855876038063e-02,1.018217585791122287e-02,-4.277336045337728869e-03,3.629878789603413914e-03,6.448325170157274966e-03,-1.688207036502751071e-02,1.782021490744428336e-03,8.382914749925411690e-03,-1.332317079014614346e-02,1.123878488571641854e-02,3.354946005795615433e-03,1.811065198443944507e-02,-1.832514658759987203e-02,-9.398257198115692393e-03,4.067046356096561469e-03,-8.147401886086961045e-03,8.587293968065163804e-03,1.037268588608613457e-02,-1.591850563558728018e-02,5.548458469168742954e-04,3.560504233769869057e-04,-5.235065079070335900e-03,1.733784565313636547e-02,1.311602662569372538e-02,7.897873558484858753e-03,8.583388137315272823e-03,-1.533198129659715846e-03,1.686005738793487987e-02,7.793189475184321424e-03,9.170270981701669072e-03,1.448505642939179085e-02,-9.048017915610256229e-03,1.229762574551414127e-02,-1.220505414246771808e-02,-6.193770773703241583e-03,-6.583499395117283111e-03,1.916406616792654810e-02,1.427866100885919094e-02,8.056483496032563682e-03,9.093206299176381097e-03,2.485901415369615435e-03,1.790516010855760023e-02,-1.498300760340783326e-04,-4.785046283234986944e-03,-1.349481589983980712e-02,1.146201073900868748e-02,9.389048909120656025e-03,-4.631368318119574376e-03,-1.901513175982741735e-02,1.357622038594438925e-02,-1.956681245214492160e-02,8.157802067138163540e-03,1.883293358881244287e-02,-2.496549318911026744e-03,-1.061382839248915626e-02,8.204707694196386458e-03,1.270039966264875989e-02,1.859448886825021928e-03,1.870390503538700913e-02,-1.795484431000226103e-02,1.920549046890796332e-04,8.748679386338584912e-03,1.452308485829515404e-02,-1.284522367656223789e-02,1.201458847003765429e-02,2.110821582785035646e-03,-4.142835050862061184e-03,-1.474913672771059441e-02,1.462942425647539152e-02,-1.372557857385334028e-02,-7.617646902537373449e-03,-8.408290850784292531e-03,1.487444994493336559e-02
