-2.874472808556021233e-02,-3.052118797704262906e-02,4.900527059843310523e-02,-3.021149012779017484e-02,-2.750902000115298951e-02,3.129043376262295034e-02,-6.062731939839944607e-03,3.337876388652708665e-02,-5.242857577747634529e-02,-1.499249599771048389e-03,-5.625879146306326378e-02,-5.275583128820478945e-02,4.902732999818943532e-02,-4.351674800895964645e-02,3.910809586060944032e-03,-1.072427059494386430e-02,-1.841451632556977830e-02,4.823069631498472926e-02,-5.768100830962396425e-02,1.975745819769667705e-02,5.589787963330283826e-02,7.257907364840282191e-03,5.269258238996509663e-02,-5.400978803922314858e-02,-9.795718162900238571e-03,-2.893144574457793411e-02,2.784324015292274218e-02,5.805742332260246941e-02,-2.936904774636853177e-02,1.859761939164491368e-02,-3.641757634324163662e-02,7.880592507880616535e-03,-4.350715867335674426e-03,5.693658610034633277e-02,1.309131914027708045e-02,-1.815359460013142925e-02,-4.655046710461273329e-02,-4.206904820122076699e-02,-3.313419422689080351e-02,-3.004014412193927938e-02,4.229376261708663043e-02,7.385121178763803806e-03,2.821575426853402662e-03,-4.646927464245807771e-02,4.344257018146258087e-02,2.687742057684357200e-02,-5.215086777897189052e-02,2.507052392254582179e-02,5.251884469864534499e-03,-5.045521601222602986e-02,-5.030068443901367439e-03,-1.846040946519091801e-03,-4.031661397928848478e-02,5.376322962551322721e-02,4.221647854456348631e-02,2.038865719955540098e-02,-4.548173299504939052e-03,-1.064345786627616912e-02,1.821147616705592193e-02,5.480310034221975470e-03,-5.280168131755771932e-02,1.508156992104473957e-03,3.696054861849487616e-02,-4.916771216276522201e-03,-5.404613316271076467e-02,3.453287987363447969e-02,-3.602359054795046395e-02,-2.911684414232223322e-02,-4.044546613828244735e-02,-2.048064708301505082e-02,3.097116344310403210e-02,2.338458041642836605e-03,-3.559928604462894025e-02,4.557650819917120899e-02,4.578781977620470511e-02,4.470176305219616258e-02,-3.150822896856115413e-02,-5.881851547133522089e-03,5.850284643226047465e-02,3.281204852047371612e-02,-5.703637468131025900e-02,-5.244806503574321599e-02,-4.350849748346465908e-03,4.936300508137611565e-02,4.668481716282914425e-03,-2.638705896534622669e-04,-4.759052332906011512e-02,1.891191342780900939e-02,3.885433740975934025e-02,-1.442457555243998463e-02,3.324623027611939979e-02,5.602842454569045144e-02,-3.573376283452850410e-02,2.814183382729249817e-03,-2.567690917065297562e-02,3.532614951022581412e-02,9.359854815107615869e-03,1.623427305455927769e-02,3.593649082887249990e-02,-1.254876961846220461e-02
5.007106898073714063e-02,3.984173113521359555e-03,-4.125988300819857790e-02,2.363072259651599269e-02,3.537523642405897284e-02,-2.210348887092472223e-02,4.308546163078842001e-02,4.899184170674011907e-02,-2.691134202431594638e-02,5.832574387265367782e-02,-4.333988989930024488e-02,-3.594495546438038203e-02,-3.809100978395722065e-02,4.752579608375416542e-02,1.861184744873571606e-02,-4.196561604022466807e-02,-7.198606911700052881e-03,1.390805467538105099e-02,-5.024547711654467341e-02,4.612973862605175557e-02,3.662278315698395958e-02,6.280774674360020118e-04,5.634808142998998237e-02,-9.920246214098251900e-03,5.839677463685576803e-02,2.025568541210379103e-02,1.624499145137192277e-02,-4.029485828102387368e-02,4.607079905601915021e-02,-8.746701292745387782e-03,-4.074377039026058633e-02,-5.879269186478138648e-02,7.208148749332473834e-03,3.305134171519915395e-03,2.645996903508265538e-02,4.707565750231517548e-02,-5.073492120397202904e-02,2.792472674933832097e-02,-3.770655889144589046e-02,4.320582278630399203e-02,3.848767394775925305e-02,4.920828213749245221e-03,2.536095771447861510e-02,-2.239438858346062128e-02,-3.477929806740053930e-03,3.879809351694443048e-02,-4.913716991794267637e-03,-1.715336840843930538e-02,-6.981351157641235575e-04,3.959572201940083497e-02,-1.987835859149501144e-02,-3.935315975386702303e-02,2.557461487239429121e-02,3.932177331382958468e-02,-4.817390220370298265e-02,-3.137820496129109515e-02,-4.318784418646706702e-02,-1.834237108828321722e-02,-5.989012383730101668e-03,3.001517412865775669e-02,1.823247946626542840e-02,1.458725010499796471e-02,-1.780756706600975306e-02,4.118779340932269412e-02,-3.463542809771706730e-03,5.779299054884722009e-02,1.618116348966217380e-02,-4.508256238813899280e-02,2.125177048294676907e-02,-2.109717763515814998e-02,2.247609043998667969e-02,-5.191289649382847815e-02,-3.921807632871911892e-02,4.291151772926336122e-02,-3.290951111418849440e-02,4.065625924548901121e-02,-2.662526290525386863e-02,1.723541592335442810e-02,2.341980090289116218e-02,1.526504886257100835e-03,-2.348478867331434128e-02,-3.466284632620096617e-02,-5.630996693885384485e-02,-2.364935712644218244e-02,1.847556767475754327e-02,5.287139459478105985e-02,4.477728245505938065e-02,3.209459534979685474e-02,3.479453718748915653e-02,1.990163367297430319e-02,-2.891587682756099897e-02,4.911871428128592593e-02,2.059492629993430954e-02,7.290771891206098212e-03,-4.692517264022897511e-02,-6.386530827850340868e-03,-4.781862752778748629e-03,4.397621391022034365e-02,5.627034777813390461e-03,-1.442692277736823923e-02
5.751499242204047985e-02,-4.695760633141600471e-02,-9.342750607215746794e-03,-5.524418873467551450e-02,2.893891397060523174e-02,5.043131955608414624e-02,-2.653343667684272128e-02,4.322568084208431444e-02,-2.506409116317323202e-02,4.954997159491671133e-02,3.063466211628135955e-02,3.677998925512921541e-02,-5.814142240359907593e-02,5.582742416117980611e-02,2.734264137766756128e-02,-2.355228928712282607e-02,3.973388968165026541e-02,-2.635444202983779766e-02,4.496417677584098327e-02,-4.673326459150956014e-02,2.457002805918091087e-02,4.909335073514486079e-03,-4.866883578236668589e-02,-3.113457274273434203e-02,-5.881723749252998346e-02,-3.767426577168759769e-03,-2.397277505468252759e-02,1.186456809228078092e-02,-2.445859462711021115e-02,-2.413515699835269007e-02,2.933566557269528738e-02,-5.450617336134806062e-02,4.860001390461948095e-02,4.249253378128593078e-02,2.024177524016514823e-02,1.124503817991194705e-02,4.732227278057595660e-02,-3.795767590257904250e-02,-5.078768616137495362e-02,-3.142210629440996689e-02,3.553409352728749415e-02,-5.613132894974107862e-02,9.988739955772887869e-03,5.976314042892005157e-02,4.290655211064545865e-02,2.586929096043836043e-03,-5.263668729856205847e-02,3.997259236018529949e-02,1.193948033873862800e-02,-4.644947671339897527e-02,-4.899177661772393527e-02,4.941205365640484459e-02,2.041011983168816019e-02,3.972087818508657220e-02,4.571508716433392294e-02,8.657683389324655199e-03,2.104501043692169181e-03,-8.392332657716539829e-03,-2.208118364538218942e-02,-7.889492919042596919e-03,3.303728076923680840e-02,1.229471754093517701e-02,4.734890623449446861e-02,-6.829898909862551666e-03,1.291789443125551141e-02,1.583923598507665925e-02,1.106115344266803135e-02,2.444310380378102859e-02,-3.167261256693295474e-02,1.491405373136286310e-03,-4.774117404325691622e-02,-1.393105188515327518e-02,-1.487684492595027453e-03,1.836235549911715767e-02,5.434620851946439513e-02,1.214123603455017839e-02,2.938400291525131852e-02,7.558559481457750471e-04,1.617656676635939594e-02,-5.175715883982665022e-02,-2.962700636300989385e-02,-1.666424669264285341e-02,-3.318044019176386635e-03,-5.480702800898086535e-02,-4.342281257651284948e-02,-2.692222011714476629e-02,5.687957310900213642e-02,-2.034410428936109239e-02,-2.166333252784969059e-03,-3.665882069227924256e-02,1.336306744657260806e-02,-2.645552539157494318e-02,-3.534460574588037945e-02,1.999106423565455339e-03,-5.964935112957988478e-02,-5.938900990217066411e-02,-3.388788629003688935e-02,-5.588391142323389377e-02,-4.728267669451556576e-02,-1.943775618008415640e-02
3.650000225967092726e-02,8.691011582033744340e-03,1.528069757551534479e-03,-2.491082337412024728e-02,5.208115518488170420e-02,-1.242276644676148546e-02,-4.980776012241355799e-02,1.412138244204145035e-02,-4.658151545795279069e-02,-1.867026769187494009e-02,8.940799191959356105e-04,4.514133985321607673e-02,-7.784566424140457489e-04,2.439786782852932170e-02,5.944701600567754013e-02,-4.445236131172929789e-02,-2.717345989072614959e-02,-1.271697155084401502e-02,-9.429632175380729328e-03,-1.073326060367644184e-02,4.916889171702085171e-02,2.581811544264766070e-02,1.301628207789025556e-02,-2.299479684043705813e-02,3.905786213064869894e-02,5.489258355039888099e-02,3.874518468675026972e-02,-6.012470521431716869e-02,1.645368785076080018e-02,-5.414519158474639243e-02,-2.923911342345403980e-02,-5.313321322727980467e-02,1.252053392763724689e-02,2.250778117976181061e-02,-4.650319903197529248e-02,-1.401216685876172270e-02,-5.279058560312559906e-03,-1.579574092290418619e-02,-4.571461662646406771e-02,-9.777084776175379299e-03,3.029885394879950136e-02,-5.174805772586974634e-02,-5.064162473235514494e-02,-1.751850313444018592e-02,5.328404666947485213e-02,2.033441237156143749e-02,2.155242056180574003e-02,-1.665617703201295596e-02,1.129802010293911446e-02,-5.909140483700066337e-02,1.641685756040643304e-02,4.985356392732454012e-02,1.357939957591774473e-02,4.507813960296698508e-02,2.701719738346541888e-02,-4.577089926367554351e-02,4.854673441831078295e-02,-5.229857765471137426e-02,4.097394253655230363e-03,-4.316792456381193799e-02,-5.890136584273906323e-02,-9.404773171915658744e-03,-2.472362421166923729e-02,-1.688718411034338370e-03,9.312390606754393507e-03,-5.503738615406048029e-02,-4.547598088244030057e-02,7.073856257590864331e-03,-1.891825142398461529e-02,2.764450989560175362e-02,1.837048443751154725e-02,4.168921691073088076e-02,2.321983187754900202e-02,-8.452203809327023948e-03,2.086444446746918424e-02,-2.709509471375797993e-02,-2.336382125578503888e-02,3.485941239773077127e-02,-6.463252904540252655e-03,3.599272483180607218e-02,3.889284312398028076e-02,4.313167150122057536e-02,5.025745789020859278e-02,-8.325045688591260068e-03,-2.184955200048038435e-02,9.915388066591888927e-03,-1.554008386042679199e-02,1.219227334791882916e-02,2.479920550594562692e-02,2.272673184747479869e-02,-1.513230868557020360e-02,-4.018565388708194436e-02,-8.380037371998050322e-03,-4.311279557824875680e-02,4.705623440432592924e-02,-1.859133928329412960e-02,-4.168148348814777748e-02,-5.724381226443071152e-02,1.759011674431659386e-02,1.651411561641427661e-02
-1.922744092861270945e-02,-5.166310926068644338e-02,-1.090119514285517975e-02,-2.277226690417433197e-02,2.136553111019570683e-02,1.275983334509091759e-02,-1.633365212004281308e-02,-3.402977438146354699e-02,5.887031366526113835e-02,-5.548646362294727165e-03,2.271095592150732326e-02,-4.335901657289512739e-02,-1.738271274849874631e-03,-5.699182729441551465e-02,6.580344989713063798e-04,5.597302698475990074e-02,-1.396779663711152607e-02,-5.560952721258798775e-02,-5.657939501665596588e-02,-1.351182091872232295e-02,-4.101017141510837627e-02,-5.749660587126250583e-02,3.090627917727742369e-02,-5.003244937558314412e-03,-2.542277053533363584e-02,4.826083344207321435e-02,-4.630400499963115840e-02,5.499611981044289638e-02,-2.244063646875122525e-02,4.685196912364770344e-02,1.241769018723927996e-02,3.940972813179683537e-02,5.838505502119289980e-02,-2.552401689489973424e-02,5.562538941950149335e-02,-1.333146727696405548e-02,-1.381035527395311352e-02,-1.925362450553934693e-02,4.994875381588475410e-03,-4.171944529243282879e-02,6.479055253573485183e-03,5.030726336150953548e-03,3.159242950679093387e-02,4.024719339518097183e-02,-7.184381135281273263e-03,-2.384394679666006558e-02,-2.903070893489843179e-02,-3.683660993408571782e-02,-5.335964435503862818e-02,-1.900502739103301919e-02,-2.771433125333699551e-02,5.626252921722688788e-02,6.961242486606056094e-03,-1.842251235495021358e-02,9.706565169173821117e-03,-4.352261889745238921e-02,-6.749834570487607370e-03,1.522726727687561885e-02,-1.339221225622754452e-03,-1.184812844759601351e-02,5.957144877379850351e-02,4.587622817146749105e-02,1.488609030649224070e-02,8.368782830171546047e-03,1.455491149603009224e-02,-3.602982386528272296e-02,-1.264921926616488501e-02,-5.555361414821412963e-02,-2.949808094778993191e-03,5.189926416401620737e-03,-3.284073212330507197e-02,5.597440696338792931e-02,4.939128066204452605e-02,2.679647168818665576e-02,4.027328811696443724e-03,4.462826919602169706e-02,-4.455329909785712972e-02,3.504332446338700308e-02,-4.525673904002276010e-02,3.548974909448759929e-02,-2.704848516586245283e-02,4.548730487965491065e-02,5.356346490198315990e-02,-4.236468800545985236e-02,-4.502329724743774769e-03,5.802006365334434757e-02,-2.001511192845915107e-03,4.385364638440722440e-02,1.070341717028596221e-02,-1.503857898684079174e-02,-2.584028668581462435e-02,-3.579930769036517024e-02,3.157992998919575273e-02,-1.368627809184955017e-02,1.360125159848140372e-03,-9.257543109367881310e-04,9.321937328796998934e-03,4.409847372787045056e-02,5.799014398657135333e-02,-1.114783951629547479e-02
3.950762446380688686e-02,3.190919383908317336e-02,8.869576703056601327e-03,5.501159802230956575e-02,-3.613086010952022004e-02,-4.713328544311125995e-02,4.269736959016487421e-02,-7.340174966157764561e-03,4.185381139047813365e-02,4.741729151826117039e-02,-5.277942711559576588e-02,4.625620331712872874e-02,-6.234117220674535026e-03,1.258439833495253804e-03,1.527047462185271778e-02,5.143325398196021275e-02,-5.800758206510973208e-02,-2.793302908120196774e-03,2.264434649524844911e-02,2.686447181015929470e-02,2.322460929388020165e-02,-4.409699302752480288e-02,-2.419830802271082104e-02,-1.704272207692234670e-02,3.672334653662565063e-02,-2.668753249662196916e-02,-3.489679183503280324e-02,5.518058141997555371e-02,-5.924434767719163886e-02,6.005063551763593910e-02,2.132942251865731567e-02,3.962226562993352574e-02,-2.477444573010339351e-02,-5.858669018063687034e-02,2.869348601381041877e-02,4.030685973810102518e-02,2.900791396304387010e-02,-4.308189779061148000e-02,3.057024955010529538e-02,3.243934798314475343e-02,1.912426651599034161e-02,3.210076617591969828e-02,4.172746491981770695e-02,1.370372329626859571e-02,-4.962537847321996792e-02,-1.492420182379344427e-03,-5.094689299330742299e-02,-1.115280663951071644e-02,-1.120546537936543963e-02,-5.235092979797757035e-02,-1.823632519355350076e-02,-4.692413168015820146e-02,3.718148815723842232e-02,5.400326275196590947e-02,-5.159017981679370202e-02,5.489918134138281613e-02,2.723347410066461350e-03,-2.417779062696691003e-02,-5.104185773107183799e-02,7.530358347603394815e-05,3.552652608791113248e-02,2.498022014352477282e-02,-5.425488615556217642e-02,-5.151956958379751150e-02,-1.171610437184641799e-02,-2.469349322876772390e-02,-3.228167581077188986e-02,-2.641676994030156198e-02,3.660821236315518756e-02,5.177649170057431471e-02,-1.144717710696178427e-02,4.898795116840120450e-02,-2.153243774411576703e-02,-2.842335608514506666e-03,-3.304829961777037278e-02,1.694520330231123056e-02,5.777805417129396048e-02,1.248406152164670269e-02,-1.715146023551302606e-02,1.783077480786708982e-02,-4.548594668194853863e-02,4.688277821881132318e-02,3.720077255111810168e-04,-6.109788581446532960e-03,1.035761169177520750e-02,1.505230280596371942e-02,-5.165539909913439975e-02,2.202856723611353040e-02,-3.113000676275584980e-02,2.580846384005170205e-02,3.890640409748950812e-02,3.666560237721629145e-02,6.333034106848420275e-03,2.433033565706302793e-03,-4.307880080840387899e-02,3.321417961967767368e-02,-2.757420027881301791e-02,-3.986212261588311821e-04,-2.602236862811704854e-02,-4.417018543804963199e-02
1.562815608416398203e-02,-5.375958888277872910e-02,2.999332823703195969e-02,-2.200395733997998968e-02,-6.029725154278126054e-02,1.342474659974558912e-03,-5.466189406476961582e-02,-2.699999437073612174e-02,2.496695240278120134e-02,-5.275143827409452951e-02,4.093338374435660787e-02,-5.985271335151997468e-02,-3.053987670222124695e-02,2.905953317461996629e-02,-2.216278033832208560e-02,-4.802252623244149948e-02,-1.685956284082545942e-02,-2.769676865553670139e-02,4.134030804315340368e-02,-2.251528043024108444e-02,3.485305678497863796e-02,4.727036055029539691e-02,-7.983406016973603261e-03,4.945021092141655555e-02,-1.479875489739809931e-02,5.598038636222207182e-02,-4.954277183145065766e-02,2.255957274465070911e-02,-7.461937313552889682e-04,-1.355258735456427686e-02,1.600863557368521067e-02,2.459066904830299258e-02,-5.978717103486664436e-02,-4.017444920124592367e-02,2.569910559007627937e-02,2.007057300270856728e-02,5.621791161410136239e-02,3.148820508374362837e-02,5.437535865424843184e-02,2.443185273659112533e-02,-2.436035588740282157e-02,-4.760364485719082578e-02,3.399556668776869406e-02,1.738828789553778856e-02,-5.450096512001566945e-02,-1.688169221341754775e-02,5.510239057098479526e-02,4.838900290699271468e-05,-8.114682395744839474e-03,-5.102569657013432750e-03,-3.511660315979366065e-02,-1.583745987836655128e-02,-1.570403615017699345e-02,-5.399807022386815536e-02,3.227587987336583836e-02,-1.007181975172445100e-02,3.886359266291106174e-02,4.226142773942601072e-02,-3.474129267748389538e-02,1.898107822799937477e-02,-3.343562762421839647e-03,4.585716618325072491e-02,-3.428934861292804587e-02,2.144907261351084934e-02,1.299781506900864018e-02,-2.469216831925005393e-02,-4.383574218156584962e-02,1.829184913100498355e-02,2.878129517918805169e-02,-2.224032009249199068e-02,1.747072228080803757e-02,-1.265004383044549680e-02,2.571850634967103380e-02,-3.628275852739332868e-02,4.707046446400326573e-02,-2.564414224812632329e-02,-1.594857943165706518e-02,-5.330604135011449835e-02,-4.686211570824775491e-02,1.913373711692608605e-03,-2.803459779184820991e-02,4.046797262404859541e-02,-5.854107978713874588e-02,-1.458452198666579554e-02,-1.962051845519571791e-02,-5.798206505354865786e-02,-4.531131249940319183e-02,-1.041702490675054139e-02,-8.607237598076489596e-04,-1.154524049625254775e-02,3.731919281568452356e-03,1.147544838819038529e-02,-5.911641840117764363e-02,-4.331093139966511740e-03,5.591052214779500956e-02,2.295806823045580970e-03,2.141639079693983747e-02,-2.269429809333800910e-02,3.305075750971984971e-02,3.292169913336352727e-02
2.568878304411302722e-03,5.742011865681511534e-02,-4.516875361145898660e-02,-5.826915321159137351e-02,3.258837415338318444e-02,3.705125048699300233e-02,-4.581326193148265585e-02,-2.827703921282125055e-02,-5.819621024942172455e-02,-2.493256185831481744e-02,3.294828436390877940e-02,2.166524546053730845e-03,-1.832377262635452586e-02,-1.547170385672891509e-02,-6.015021534871205222e-02,-2.414946142329375822e-02,1.766687838022082749e-02,5.720065237342167319e-02,4.186490579047457555e-02,-5.746730939515649894e-02,4.807716938702735060e-02,3.416137452271118119e-02,3.382093018450073318e-02,-5.066845507739911256e-03,-1.230331535452971851e-02,-2.377368404520485701e-02,-5.238892551546227294e-02,-3.278215234889261115e-02,-3.056644289557300387e-02,-1.920735285177054084e-03,2.984847601665818057e-02,-3.159241785611238522e-03,-5.333589684983022772e-02,5.522180955069400099e-02,5.340450569169782197e-02,3.440155853973828753e-02,5.926740995223841318e-02,5.365770283576072087e-03,5.582235700447570059e-02,-5.119349004880995729e-02,-1.620252815263878085e-02,-3.312643332037495253e-02,-3.669074204646187443e-02,-4.332886207731537903e-02,1.476639013445074991e-02,3.393501101813710397e-02,9.444900894650422318e-03,-4.258582863429778015e-02,3.752992647034260332e-02,1.639980823144035482e-02,-1.349023517815446140e-02,2.100481486555945757e-02,-2.896194166340513437e-02,-1.867399920453127748e-02,5.036006409443737064e-02,-2.527081264058003013e-02,-3.620225126229119957e-03,4.706155432180326309e-02,2.505680296792364703e-02,-5.281011069808431990e-02,-4.254477508213014292e-02,-5.936759159880461434e-02,1.579270256887410281e-02,-6.311997624648960775e-03,-4.411632694257885262e-02,5.523921844736125186e-02,3.577763470299294597e-03,-3.113463717515692689e-02,7.280697665960366208e-05,2.166706157349712961e-02,-5.111699113786057763e-02,-2.717680252174036956e-02,3.702832575046376140e-02,-4.865505609820687007e-03,5.618460833270703773e-03,-8.104203988018801250e-03,-5.501798084854576942e-02,-4.031960074515618386e-02,-6.569148651513282040e-03,-3.508008437311370409e-02,-5.428467894987877573e-02,4.145342744522780010e-02,5.804481040284747290e-02,3.536094496654842989e-02,4.267601315300102727e-02,-3.112452426549975823e-02,5.556404939732929177e-02,-3.655894253706796354e-02,5.445462297214734987e-02,5.968856613758573293e-02,2.553948653117361911e-02,5.803892412230218789e-02,8.388374872403046162e-03,-2.900575291473472470e-02,-7.599997193412539286e-03,1.128597479393219846e-02,-5.149788969639239322e-02,1.475790077437266756e-02,5.804303810251779105e-02,-3.738138400619570728e-02
3.529487059838759544e-02,4.920360710839942475e-02,5.352239128780671151e-02,5.550477677554424560e-02,2.588611803814208547e-03,5.757622021121909517e-02,3.103855792146348325e-02,-4.081155908967867146e-02,-2.786470818077354215e-03,2.633663432288358558e-02,-3.047757929700271179e-02,1.696198750848235473e-02,2.009651570460359651e-02,-4.068751743397538978e-02,7.851045875323316506e-03,3.276553893189615430e-02,-1.332126721579453624e-04,-5.885353650869393216e-02,-5.922321576124212061e-02,-1.724612108348216530e-02,5.141051117296899925e-02,-3.272890564854800260e-02,1.620788847061317706e-02,-3.352515347652179623e-02,-2.151141385617598781e-02,4.198327255458879359e-02,2.760686881019834907e-02,-4.880577069225437020e-02,-8.600461194062278616e-03,-5.679483812563007605e-02,-2.305164253446337005e-03,1.959392725514807684e-02,-4.601888337895745917e-02,-2.546617611767542505e-02,-1.232366120301900229e-02,5.060676820268621839e-02,5.949987191242257084e-02,-5.489598396750736131e-02,3.148460234669152313e-02,-1.547354082545364384e-02,-1.297244618808115341e-02,3.067122051053158827e-02,5.047352452377053961e-02,5.439416280753596455e-02,9.303066055800798470e-03,-1.723504567576613147e-02,3.468618309427742852e-02,-3.003595572071255174e-02,7.729057767893275123e-03,-1.705925568280808324e-02,1.889393626364324272e-02,-3.131489989598366247e-02,-3.720221721401094361e-02,5.045092560208066373e-02,-4.803322646437692411e-02,7.186845262799558456e-04,-3.367269087810056266e-02,-5.561749453526502324e-02,-5.596865722239410812e-02,-3.917702274770868548e-02,4.424240693359780124e-02,-2.623893618293584792e-02,5.433753760825601326e-02,9.845852198564675542e-03,-7.646040023717836503e-03,9.660875724419211441e-03,2.014276086488963734e-03,3.121540272496654833e-02,-2.623684668257464728e-02,-1.772609016426354364e-02,4.753841276613657990e-02,5.385470905782341333e-02,4.735312064406321103e-02,-9.716746696875847022e-03,3.381964905773313101e-02,-2.854549459124418233e-03,-2.967602510174621039e-04,-3.562355198601422496e-02,1.099277493726527263e-02,-3.786048453165687111e-02,-2.031784476117004870e-02,4.282622753123706272e-02,-3.533456586763521201e-02,-5.172988881016143958e-02,-5.198932039803886435e-02,5.317051361033664492e-02,8.347916583350691684e-04,-1.092734985994469471e-02,3.750035006623406164e-02,4.050967363892291062e-02,-2.024229196497014105e-02,2.335556509191158425e-02,3.270473144989647502e-02,1.865504814340722059e-02,-4.202704032370624398e-02,4.534164808062507435e-02,4.715858546864098132e-03,-2.623969825690753918e-02,-9.019499548933529107e-03,-5.578141129750645993e-02
-4.488931074048924108e-02,3.203210742602449757e-02,-6.031209568998993631e-02,-1.006441366676388664e-02,2.715335575796346077e-03,-5.372311306641452261e-02,5.706599876593471815e-02,-3.303667920482947912e-02,-2.361892071576743302e-02,-2.364982624311322279e-02,-3.251902884350123951e-02,-6.013571642128932859e-02,2.766517408913792692e-02,5.631417131588516839e-02,-3.325764952616492437e-02,1.966789333031924297e-02,2.917922782353723349e-02,4.202950761513601918e-02,-9.333007721176463101e-03,-2.377185331250395925e-02,-2.107412357316428703e-02,2.564787318860188223e-02,3.821215617120189700e-02,-3.840595137373768037e-02,-1.556799879099993872e-02,4.848483943446781075e-02,3.699551868227687890e-02,5.848701373120596125e-02,3.066920439129886336e-02,-1.288354230523412400e-02,1.093336984820305474e-02,1.942266617517251354e-02,-5.084960953321539245e-02,5.367534610675989137e-03,2.524974322266690385e-02,-4.013003250044019227e-02,3.385176170396511641e-02,1.010525905360125029e-02,5.455015657963687564e-02,-5.519622466144540052e-02,-2.830800360878220692e-02,1.225013962679687325e-02,-2.454036712676795420e-02,2.586534327730470942e-02,3.124302977736787348e-02,-4.794730613128699026e-02,1.671222430472513090e-03,1.072441034268032788e-03,-1.576826831045281818e-02,5.222242666607338629e-02,3.950610429425820830e-02,2.378877577856885334e-02,2.585357872685322897e-02,-4.618066655601553612e-03,5.078330538534602673e-02,2.347346227465156934e-02,2.762129813765562894e-02,4.362968804033671988e-02,-2.725306601087426617e-02,3.704104140215102453e-02,-3.676221127249312826e-02,-1.865593606537120988e-02,-1.982981745517253813e-02,5.772309086724863869e-02,4.300801508692527614e-02,2.426651655431494997e-02,2.738917559992885831e-02,7.487654865571131101e-03,5.393120514625783513e-02,-4.512954097411997858e-04,-1.441279000974393654e-02,-4.064703584289098420e-02,3.452412873195388060e-02,2.828026779855619469e-02,-1.394990457264932114e-02,-5.727449325249222428e-02,4.089223007814575539e-02,-5.893618208477385823e-02,2.457169297330772176e-02,5.672570358076037267e-02,-7.519726864189839495e-03,-3.196936262797938494e-02,2.471297498251923477e-02,3.825421585135168473e-02,5.600749659111512249e-03,5.633706335959942635e-02,-5.408085635542850267e-02,5.784786285815651623e-04,2.635144393475477229e-02,4.374423150088901924e-02,-3.869043276072963583e-02,3.618851948806522251e-02,6.357896333689866571e-03,-1.247841882789777444e-02,-4.442511062563432589e-02,4.406453089299816606e-02,-4.134210413811247042e-02,-2.294471958595594580e-02,-2.532617726139847411e-02,4.480256007510049349e-02
2.083264379077794104e-02,3.578778639797158823e-02,-3.010030835095032706e-02,1.506318780240753670e-02,8.654502587517196033e-03,4.014832929875872258e-02,4.898506315887792700e-02,-5.884706430313331460e-02,2.099150048242217487e-02,-5.406070230272998212e-02,5.893674109774270191e-03,-2.561722643500486188e-02,-2.330795880312925075e-02,-1.773717435573061996e-02,1.463114404667004848e-02,-2.001805451101889774e-02,2.806978798257431587e-02,-1.151657489914778391e-02,-5.206825777725054838e-02,3.422909804012009422e-02,-2.584333021754681506e-02,-8.110129501037238384e-03,2.236953898823285103e-02,-2.021031084867623215e-02,-5.348774130715717307e-02,-1.520852564906467232e-02,5.361249843408616433e-02,1.709699490357378254e-02,2.068501497668718755e-02,1.595679912345102439e-02,-3.630967474540145595e-02,-9.851140837017439283e-03,3.027011463338779088e-02,-4.808519081365827952e-02,-2.679695280346664280e-02,-2.698195452533979841e-02,-8.200352706251884394e-03,5.794543930239184210e-02,-5.217086957077396447e-02,2.255844817566015226e-03,-3.867727596142790658e-02,5.677629884826815299e-02,-4.664603748219164903e-02,-1.162832172533083235e-02,2.869535166390665623e-02,2.467478664421751330e-02,-9.321012586900658328e-03,-1.851332893317926553e-02,-1.235071143939186177e-02,-2.843464680587532573e-02,-3.554480310498456946e-02,-2.045870373921417681e-03,-2.792107821593524386e-02,-2.563786138950715360e-02,1.890901340401758557e-02,5.651825191970252099e-02,1.250144441685444550e-02,-5.102769711196217944e-02,-5.119607469487602591e-02,5.445382809857982065e-02,-2.445220349526432135e-02,-4.920773498091672582e-02,1.194745124692373449e-02,1.491538097000331617e-02,1.791369068566378911e-02,-2.805759519281962600e-02,-5.849074267638510599e-02,5.609340818587205124e-02,-3.004902415673046598e-02,2.123352275164350905e-02,2.492514096490498765e-02,1.326986451426787929e-02,-2.256841944223044946e-02,-2.761197181063206746e-02,1.178143177263791391e-02,4.416101737741948141e-02,5.388814876440373852e-02,-4.753839986664625678e-02,-4.163698836525343838e-02,5.364719993716114688e-02,2.853253458888309335e-02,4.619939546094553595e-02,-3.587053273996542585e-02,1.056522072639982240e-02,2.426286551611439579e-02,2.172635610164112135e-02,-1.107938583071045417e-02,-5.845645958155708255e-02,1.000312131408329260e-02,-2.978262021642209822e-02,-6.000680966511519679e-03,5.519662433375815969e-02,-1.217906656823805091e-02,4.098924783325681720e-02,-3.757041182429609466e-02,2.080339220401587752e-02,5.753991708754266354e-02,-4.802244024868197042e-02,-5.930988949861697168e-02,-8.011708360941024662e-03
